,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
6214,1754955884.5447493,162,0,0,0,0,0,0,0,Benign
6215,1754955884.5456316,67,0,0,0,133,130,0,0,Benign
6216,1754955884.5458174,152,0,0,0,0,0,0,0,Benign
6217,1754955884.5471406,67,0,0,0,185,233,0,0,Attack
6218,1754955884.5538216,67,0,0,0,185,233,0,0,Attack
6219,1754955884.5595937,152,0,0,0,0,0,0,0,Benign
6220,1754955884.5597937,67,0,0,0,24,136,0,0,Benign
6221,1754955884.560043,162,0,0,0,0,0,0,0,Benign
6222,1754955884.5602891,67,0,0,0,185,233,0,0,Attack
6223,1754955884.5664382,67,0,0,0,185,233,0,0,Attack
6224,1754955884.5727286,67,0,0,0,185,233,0,0,Attack
6225,1754955884.575005,152,0,0,0,0,0,0,0,Benign
6226,1754955884.575208,67,0,0,0,13,142,0,0,Benign
6227,1754955884.5754578,162,0,0,0,0,0,0,0,Benign
6228,1754955884.5789087,67,0,0,0,185,233,0,0,Attack
6229,1754955884.5852466,67,0,0,0,185,233,0,0,Attack
6230,1754955884.5907578,162,0,0,0,0,0,0,0,Benign
6231,1754955884.590963,67,0,0,0,93,148,0,0,Benign
6232,1754955884.591212,152,0,0,0,0,0,0,0,Benign
6233,1754955884.591538,67,0,0,0,185,233,0,0,Attack
6234,1754955884.5977185,67,0,0,0,185,233,0,0,Attack
6235,1754955884.604156,67,0,0,0,185,233,0,0,Attack
6236,1754955884.6056278,67,0,0,0,60,154,0,0,Benign
6237,1754955884.6057925,152,0,0,0,0,0,0,0,Benign
6238,1754955884.606043,162,0,0,0,0,0,0,0,Benign
6239,1754955884.6109452,67,0,0,0,185,233,0,0,Attack
6240,1754955884.6177988,67,0,0,0,185,233,0,0,Attack
6241,1754955884.6208704,162,0,0,0,0,0,0,0,Benign
6242,1754955884.6210837,67,0,0,0,12,160,0,0,Benign
6243,1754955884.6213362,152,0,0,0,0,0,0,0,Benign
6244,1754955884.621592,656,0,0,0,85,0,0,0,Benign
6245,1754955884.6253176,67,0,0,0,185,233,0,0,Attack
6246,1754955884.63168,67,0,0,0,185,233,0,0,Attack
6247,1754955884.6356027,152,0,0,0,0,0,0,0,Benign
6248,1754955884.6358094,67,0,0,0,200,165,0,0,Benign
6249,1754955884.6360595,162,0,0,0,0,0,0,0,Benign
6250,1754955884.6388123,67,0,0,0,185,233,0,0,Attack
6251,1754955884.6465907,67,0,0,0,185,233,0,0,Attack
6252,1754955884.6512275,162,0,0,0,0,0,0,0,Benign
6253,1754955884.6514332,67,0,0,0,206,171,0,0,Benign
6254,1754955884.65169,152,0,0,0,0,0,0,0,Benign
6255,1754955884.6534355,67,0,0,0,185,233,0,0,Attack
6256,1754955884.6613927,67,0,0,0,185,233,0,0,Attack
6257,1754955884.6666307,152,0,0,0,0,0,0,0,Benign
6258,1754955884.6668425,67,0,0,0,90,177,0,0,Benign
6259,1754955884.667091,162,0,0,0,0,0,0,0,Benign
6260,1754955884.6687098,67,0,0,0,185,233,0,0,Attack
6261,1754955884.6739526,67,0,0,0,185,233,0,0,Attack
6262,1754955884.6800337,67,0,0,0,185,233,0,0,Attack
6263,1754955884.6811125,152,0,0,0,0,0,0,0,Benign
6264,1754955884.6813555,67,0,0,0,201,182,0,0,Benign
6265,1754955884.6821017,162,0,0,0,0,0,0,0,Benign
6266,1754955884.686243,67,0,0,0,185,233,0,0,Attack
6267,1754955884.692539,67,0,0,0,185,233,0,0,Attack
6268,1754955884.6962628,67,0,0,0,24,188,0,0,Benign
6269,1754955884.6964734,152,0,0,0,0,0,0,0,Benign
6270,1754955884.696728,162,0,0,0,0,0,0,0,Benign
6271,1754955884.6988223,67,0,0,0,185,233,0,0,Attack
6272,1754955884.7062473,67,0,0,0,185,233,0,0,Attack
6273,1754955884.7113018,162,0,0,0,0,0,0,0,Benign
6274,1754955884.7115035,67,0,0,0,68,193,0,0,Benign
6275,1754955884.7117543,152,0,0,0,0,0,0,0,Benign
6276,1754955884.712309,67,0,0,0,185,233,0,0,Attack
6277,1754955884.7183037,67,0,0,0,185,233,0,0,Attack
6278,1754955884.7245197,67,0,0,0,185,233,0,0,Attack
6279,1754955884.7267365,152,0,0,0,0,0,0,0,Benign
6280,1754955884.7269735,67,0,0,0,75,198,0,0,Benign
6281,1754955884.727199,162,0,0,0,0,0,0,0,Benign
6282,1754955884.727442,656,0,0,0,85,0,0,0,Benign
6283,1754955884.731477,67,0,0,0,185,233,0,0,Attack
6284,1754955884.73763,67,0,0,0,185,233,0,0,Attack
6285,1754955884.74171,152,0,0,0,0,0,0,0,Benign
6286,1754955884.741906,67,0,0,0,41,203,0,0,Benign
6287,1754955884.7439277,162,0,0,0,0,0,0,0,Benign
6288,1754955884.7444296,67,0,0,0,185,233,0,0,Attack
6289,1754955884.7520027,67,0,0,0,185,233,0,0,Attack
6290,1754955884.7571015,162,0,0,0,0,0,0,0,Benign
6291,1754955884.7573125,67,0,0,0,220,207,0,0,Benign
6292,1754955884.7575924,152,0,0,0,0,0,0,0,Benign
6293,1754955884.7584279,67,0,0,0,185,233,0,0,Attack
6294,1754955884.7648668,67,0,0,0,185,233,0,0,Attack
6295,1754955884.7712631,67,0,0,0,185,233,0,0,Attack
6296,1754955884.7723613,152,0,0,0,0,0,0,0,Benign
6297,1754955884.7725275,67,0,0,0,96,212,0,0,Benign
6298,1754955884.773505,162,0,0,0,0,0,0,0,Benign
6299,1754955884.7774496,67,0,0,0,185,233,0,0,Attack
6300,1754955884.7837124,67,0,0,0,185,233,0,0,Attack
6301,1754955884.7871668,67,0,0,0,181,216,0,0,Benign
6302,1754955884.7873747,162,0,0,0,0,0,0,0,Benign
6303,1754955884.788548,152,0,0,0,0,0,0,0,Benign
6304,1754955884.7908788,67,0,0,0,185,233,0,0,Attack
6305,1754955884.7959206,67,0,0,0,185,233,0,0,Attack
6306,1754955884.801886,67,0,0,0,214,220,0,0,Benign
6307,1754955884.8021195,67,0,0,0,185,233,0,0,Attack
6308,1754955884.8023834,152,0,0,0,0,0,0,0,Benign
6309,1754955884.8026328,162,0,0,0,0,0,0,0,Benign
6310,1754955884.8089235,67,0,0,0,185,233,0,0,Attack
6311,1754955884.81684,67,0,0,0,194,224,0,0,Benign
6312,1754955884.8170526,67,0,0,0,185,233,0,0,Attack
6313,1754955884.81732,152,0,0,0,0,0,0,0,Benign
6314,1754955884.8176033,162,0,0,0,0,0,0,0,Benign
6315,1754955884.824368,67,0,0,0,185,233,0,0,Attack
6316,1754955884.8298736,67,0,0,0,185,233,0,0,Attack
6317,1754955884.8336494,152,0,0,0,0,0,0,0,Benign
6318,1754955884.8353224,67,0,0,0,179,228,0,0,Benign
6319,1754955884.835482,162,0,0,0,0,0,0,0,Benign
6320,1754955884.8357563,656,0,0,0,85,0,0,0,Benign
6321,1754955884.8369863,67,0,0,0,185,233,0,0,Attack
6322,1754955884.8433583,67,0,0,0,185,233,0,0,Attack
6323,1754955884.8477871,152,0,0,0,0,0,0,0,Benign
6324,1754955884.8479538,67,0,0,0,241,231,0,0,Benign
6325,1754955884.8481908,162,0,0,0,0,0,0,0,Benign
6326,1754955884.8518922,67,0,0,0,185,233,0,0,Attack
6327,1754955884.8579469,67,0,0,0,185,233,0,0,Attack
6328,1754955884.861649,152,0,0,0,0,0,0,0,Benign
6329,1754955884.8618572,67,0,0,0,47,235,0,0,Benign
6330,1754955884.862103,162,0,0,0,0,0,0,0,Benign
6331,1754955884.8643625,67,0,0,0,185,233,0,0,Attack
6332,1754955884.8706033,67,0,0,0,185,233,0,0,Attack
6333,1754955884.8770452,67,0,0,0,185,233,0,0,Attack
6334,1754955884.879527,67,0,0,0,147,238,0,0,Benign
6335,1754955884.88081,162,0,0,0,0,0,0,0,Benign
6336,1754955884.8810308,152,0,0,0,0,0,0,0,Benign
6337,1754955884.8840892,67,0,0,0,185,233,0,0,Attack
6338,1754955884.892155,67,0,0,0,185,233,0,0,Attack
6339,1754955884.8932347,67,0,0,0,32,241,0,0,Benign
6340,1754955884.8946428,152,0,0,0,0,0,0,0,Benign
6341,1754955884.8948486,162,0,0,0,0,0,0,0,Benign
6342,1754955884.8987389,67,0,0,0,185,233,0,0,Attack
6343,1754955884.9058287,67,0,0,0,185,233,0,0,Attack
6344,1754955884.9079857,67,0,0,0,157,243,0,0,Benign
6345,1754955884.908195,152,0,0,0,0,0,0,0,Benign
6346,1754955884.908446,162,0,0,0,0,0,0,0,Benign
6347,1754955884.9123044,67,0,0,0,185,233,0,0,Attack
6348,1754955884.9189699,67,0,0,0,185,233,0,0,Attack
6349,1754955884.9229186,67,0,0,0,215,245,0,0,Benign
6350,1754955884.9231853,152,0,0,0,0,0,0,0,Benign
6351,1754955884.9234347,162,0,0,0,0,0,0,0,Benign
6352,1754955884.925329,67,0,0,0,185,233,0,0,Attack
6353,1754955884.9315894,67,0,0,0,185,233,0,0,Attack
6354,1754955884.9377291,162,0,0,0,0,0,0,0,Benign
6355,1754955884.9379327,67,0,0,0,207,247,0,0,Benign
6356,1754955884.938185,152,0,0,0,0,0,0,0,Benign
6357,1754955884.9384263,67,0,0,0,185,233,0,0,Attack
6358,1754955884.9386873,656,0,0,0,85,0,0,0,Benign
6359,1754955884.9484115,67,0,0,0,185,233,0,0,Attack
6360,1754955884.9529018,162,0,0,0,0,0,0,0,Benign
6361,1754955884.9531076,67,0,0,0,129,249,0,0,Benign
6362,1754955884.9533582,152,0,0,0,0,0,0,0,Benign
6363,1754955884.9546711,67,0,0,0,185,233,0,0,Attack
6364,1754955884.9610069,67,0,0,0,185,233,0,0,Attack
6365,1754955884.9674342,67,0,0,0,185,233,0,0,Attack
6366,1754955884.9696586,152,0,0,0,0,0,0,0,Benign
6367,1754955884.9698129,67,0,0,0,4,251,0,0,Benign
6368,1754955884.9700596,162,0,0,0,0,0,0,0,Benign
6369,1754955884.9736757,67,0,0,0,185,233,0,0,Attack
6370,1754955884.9804077,67,0,0,0,185,233,0,0,Attack
6371,1754955884.9853668,162,0,0,0,0,0,0,0,Benign
6372,1754955884.9856603,152,0,0,0,0,0,0,0,Benign
6373,1754955884.9859176,67,0,0,0,70,252,0,0,Benign
6374,1754955884.9865007,67,0,0,0,185,233,0,0,Attack
6375,1754955884.9930613,67,0,0,0,185,233,0,0,Attack
6376,1754955884.9994779,67,0,0,0,185,233,0,0,Attack
6377,1754955885.0000339,152,0,0,0,0,0,0,0,Benign
6378,1754955885.0002291,67,0,0,0,12,253,0,0,Benign
6379,1754955885.000488,162,0,0,0,0,0,0,0,Benign
6380,1754955885.0056412,67,0,0,0,185,233,0,0,Attack
6381,1754955885.012124,67,0,0,0,185,233,0,0,Attack
6382,1754955885.0156493,67,0,0,0,160,253,0,0,Benign
6383,1754955885.0158553,152,0,0,0,0,0,0,0,Benign
6384,1754955885.0161047,162,0,0,0,0,0,0,0,Benign
6385,1754955885.018695,67,0,0,0,185,233,0,0,Attack
6386,1754955885.026236,67,0,0,0,185,233,0,0,Attack
6387,1754955885.0306787,67,0,0,0,226,253,0,0,Benign
6388,1754955885.0308971,152,0,0,0,0,0,0,0,Benign
6389,1754955885.0311532,162,0,0,0,0,0,0,0,Benign
6390,1754955885.0328498,67,0,0,0,185,233,0,0,Attack
6391,1754955885.0404532,67,0,0,0,185,233,0,0,Attack
6392,1754955885.0465212,152,0,0,0,0,0,0,0,Benign
6393,1754955885.0467923,162,0,0,0,0,0,0,0,Benign
6394,1754955885.0478222,67,0,0,0,185,233,0,0,Attack
6395,1754955885.0480242,67,0,0,0,219,253,0,0,Benign
6396,1754955885.04825,656,0,0,0,85,0,0,0,Benign
6397,1754955885.0541115,67,0,0,0,185,233,0,0,Attack
6398,1754955885.0595975,67,0,0,0,185,233,0,0,Attack
6399,1754955885.0629253,67,0,0,0,140,253,0,0,Benign
6400,1754955885.0631852,162,0,0,0,0,0,0,0,Benign
6401,1754955885.0640624,152,0,0,0,0,0,0,0,Benign
6402,1754955885.0658522,67,0,0,0,185,233,0,0,Attack
6403,1754955885.0721905,67,0,0,0,185,233,0,0,Attack
6404,1754955885.0764282,67,0,0,0,245,252,0,0,Benign
6405,1754955885.0766454,152,0,0,0,0,0,0,0,Benign
6406,1754955885.0768924,162,0,0,0,0,0,0,0,Benign
6407,1754955885.0785446,67,0,0,0,185,233,0,0,Attack
6408,1754955885.0849545,67,0,0,0,185,233,0,0,Attack
6409,1754955885.0914016,67,0,0,0,185,233,0,0,Attack
6410,1754955885.0916462,67,0,0,0,22,252,0,0,Benign
6411,1754955885.0919218,162,0,0,0,0,0,0,0,Benign
6412,1754955885.0929542,152,0,0,0,0,0,0,0,Benign
6413,1754955885.0977886,67,0,0,0,185,233,0,0,Attack
6414,1754955885.1042633,67,0,0,0,185,233,0,0,Attack
6415,1754955885.109948,67,0,0,0,218,250,0,0,Benign
6416,1754955885.110167,152,0,0,0,0,0,0,0,Benign
6417,1754955885.1104538,162,0,0,0,0,0,0,0,Benign
6418,1754955885.1106644,67,0,0,0,185,233,0,0,Attack
6419,1754955885.1170642,67,0,0,0,185,233,0,0,Attack
6420,1754955885.12188,152,0,0,0,0,0,0,0,Benign
6421,1754955885.1220984,67,0,0,0,105,249,0,0,Benign
6422,1754955885.122342,162,0,0,0,0,0,0,0,Benign
6423,1754955885.1236038,67,0,0,0,185,233,0,0,Attack
6424,1754955885.131194,67,0,0,0,185,233,0,0,Attack
6425,1754955885.1365461,152,0,0,0,0,0,0,0,Benign
6426,1754955885.13676,67,0,0,0,179,247,0,0,Benign
6427,1754955885.137009,162,0,0,0,0,0,0,0,Benign
6428,1754955885.1382551,67,0,0,0,185,233,0,0,Attack
6429,1754955885.144552,67,0,0,0,185,233,0,0,Attack
6430,1754955885.1507761,67,0,0,0,185,233,0,0,Attack
6431,1754955885.1514876,152,0,0,0,0,0,0,0,Benign
6432,1754955885.1516783,67,0,0,0,183,245,0,0,Benign
6433,1754955885.1519306,162,0,0,0,0,0,0,0,Benign
6434,1754955885.1521623,656,0,0,0,85,0,0,0,Benign
6435,1754955885.157013,67,0,0,0,185,233,0,0,Attack
6436,1754955885.1634521,67,0,0,0,185,233,0,0,Attack
6437,1754955885.1665564,162,0,0,0,0,0,0,0,Benign
6438,1754955885.1667569,67,0,0,0,121,243,0,0,Benign
6439,1754955885.1677058,152,0,0,0,0,0,0,0,Benign
6440,1754955885.1699576,67,0,0,0,185,233,0,0,Attack
6441,1754955885.177165,67,0,0,0,185,233,0,0,Attack
6442,1754955885.1814353,152,0,0,0,0,0,0,0,Benign
6443,1754955885.1816452,67,0,0,0,248,240,0,0,Benign
6444,1754955885.1818967,162,0,0,0,0,0,0,0,Benign
6445,1754955885.1833184,67,0,0,0,185,233,0,0,Attack
6446,1754955885.189738,67,0,0,0,185,233,0,0,Attack
6447,1754955885.197195,162,0,0,0,0,0,0,0,Benign
6448,1754955885.1976302,67,0,0,0,185,233,0,0,Attack
6449,1754955885.1984248,152,0,0,0,0,0,0,0,Benign
6450,1754955885.1995802,67,0,0,0,5,238,0,0,Benign
6451,1754955885.204254,67,0,0,0,185,233,0,0,Attack
6452,1754955885.2116075,67,0,0,0,185,233,0,0,Attack
6453,1754955885.215989,152,0,0,0,0,0,0,0,Benign
6454,1754955885.2161987,67,0,0,0,202,234,0,0,Benign
6455,1754955885.2164571,162,0,0,0,0,0,0,0,Benign
6456,1754955885.2169335,67,0,0,0,185,233,0,0,Attack
6457,1754955885.2229958,67,0,0,0,185,233,0,0,Attack
6458,1754955885.228521,152,0,0,0,0,0,0,0,Benign
6459,1754955885.2287257,162,0,0,0,0,0,0,0,Benign
6460,1754955885.2290945,67,0,0,0,185,233,0,0,Attack
6461,1754955885.2297637,67,0,0,0,189,231,0,0,Benign
6462,1754955885.2355053,67,0,0,0,185,233,0,0,Attack
6463,1754955885.2420986,67,0,0,0,185,233,0,0,Attack
6464,1754955885.24341,162,0,0,0,0,0,0,0,Benign
6465,1754955885.2436028,67,0,0,0,63,228,0,0,Benign
6466,1754955885.243834,152,0,0,0,0,0,0,0,Benign
6467,1754955885.2481747,67,0,0,0,185,233,0,0,Attack
6468,1754955885.2544434,67,0,0,0,185,233,0,0,Attack
6469,1754955885.2594492,162,0,0,0,0,0,0,0,Benign
6470,1754955885.259661,67,0,0,0,135,224,0,0,Benign
6471,1754955885.2599146,152,0,0,0,0,0,0,0,Benign
6472,1754955885.2601657,656,0,0,0,85,0,0,0,Benign
6473,1754955885.261891,67,0,0,0,185,233,0,0,Attack
6474,1754955885.2699506,67,0,0,0,185,233,0,0,Attack
6475,1754955885.2728057,67,0,0,0,152,220,0,0,Benign
6476,1754955885.2730186,152,0,0,0,0,0,0,0,Benign
6477,1754955885.273276,162,0,0,0,0,0,0,0,Benign
6478,1754955885.2759197,67,0,0,0,185,233,0,0,Attack
6479,1754955885.2826405,67,0,0,0,185,233,0,0,Attack
6480,1754955885.288653,67,0,0,0,43,216,0,0,Benign
6481,1754955885.289138,67,0,0,0,185,233,0,0,Attack
6482,1754955885.2895713,162,0,0,0,0,0,0,0,Benign
6483,1754955885.2897303,152,0,0,0,0,0,0,0,Benign
6484,1754955885.2953691,67,0,0,0,185,233,0,0,Attack
6485,1754955885.3017216,67,0,0,0,185,233,0,0,Attack
6486,1754955885.3036418,152,0,0,0,0,0,0,0,Benign
6487,1754955885.3038278,67,0,0,0,209,211,0,0,Benign
6488,1754955885.3040884,162,0,0,0,0,0,0,0,Benign
6489,1754955885.3082244,67,0,0,0,185,233,0,0,Attack
6490,1754955885.314695,67,0,0,0,185,233,0,0,Attack
6491,1754955885.320925,162,0,0,0,0,0,0,0,Benign
6492,1754955885.321122,67,0,0,0,168,206,0,0,Benign
6493,1754955885.3213792,152,0,0,0,0,0,0,0,Benign
6494,1754955885.3223665,67,0,0,0,185,233,0,0,Attack
6495,1754955885.3292322,67,0,0,0,185,233,0,0,Attack
6496,1754955885.3345864,152,0,0,0,0,0,0,0,Benign
6497,1754955885.3347423,67,0,0,0,60,202,0,0,Benign
6498,1754955885.3350196,162,0,0,0,0,0,0,0,Benign
6499,1754955885.3373969,67,0,0,0,185,233,0,0,Attack
6500,1754955885.3439908,67,0,0,0,185,233,0,0,Attack
6501,1754955885.3494773,162,0,0,0,0,0,0,0,Benign
6502,1754955885.3496594,67,0,0,0,86,197,0,0,Benign
6503,1754955885.3499222,152,0,0,0,0,0,0,0,Benign
6504,1754955885.3542957,67,0,0,0,185,233,0,0,Attack
6505,1754955885.3649783,152,0,0,0,0,0,0,0,Benign
6506,1754955885.365113,67,0,0,0,71,192,0,0,Benign
6507,1754955885.36537,162,0,0,0,0,0,0,0,Benign
6508,1754955885.3656497,656,0,0,0,85,0,0,0,Benign
6509,1754955885.3663354,67,0,0,0,185,233,0,0,Attack
6510,1754955885.374199,67,0,0,0,185,233,0,0,Attack
6511,1754955885.380772,67,0,0,0,20,187,0,0,Benign
6512,1754955885.3809357,152,0,0,0,0,0,0,0,Benign
6513,1754955885.381186,162,0,0,0,0,0,0,0,Benign
6514,1754955885.381737,67,0,0,0,185,233,0,0,Attack
6515,1754955885.388522,67,0,0,0,185,233,0,0,Attack
6516,1754955885.3954556,67,0,0,0,185,233,0,0,Attack
6517,1754955885.3976626,162,0,0,0,0,0,0,0,Benign
6518,1754955885.3978238,67,0,0,0,99,181,0,0,Benign
6519,1754955885.3980732,152,0,0,0,0,0,0,0,Benign
6520,1754955885.4008462,67,0,0,0,185,233,0,0,Attack
6521,1754955885.4090145,67,0,0,0,185,233,0,0,Attack
6522,1754955885.4109006,67,0,0,0,236,175,0,0,Benign
6523,1754955885.4110804,152,0,0,0,0,0,0,0,Benign
6524,1754955885.411337,162,0,0,0,0,0,0,0,Benign
6525,1754955885.4169605,67,0,0,0,185,233,0,0,Attack
6526,1754955885.4234293,67,0,0,0,185,233,0,0,Attack
6527,1754955885.4264903,152,0,0,0,0,0,0,0,Benign
6528,1754955885.426685,67,0,0,0,90,170,0,0,Benign
6529,1754955885.4269366,162,0,0,0,0,0,0,0,Benign
6530,1754955885.4302227,67,0,0,0,185,233,0,0,Attack
6531,1754955885.438339,67,0,0,0,185,233,0,0,Attack
6532,1754955885.4406686,162,0,0,0,0,0,0,0,Benign
6533,1754955885.4408555,67,0,0,0,175,164,0,0,Benign
6534,1754955885.441105,152,0,0,0,0,0,0,0,Benign
6535,1754955885.4451392,67,0,0,0,185,233,0,0,Attack
6536,1754955885.4530482,67,0,0,0,185,233,0,0,Attack
6537,1754955885.4557927,162,0,0,0,0,0,0,0,Benign
6538,1754955885.4560034,67,0,0,0,238,158,0,0,Benign
6539,1754955885.4562569,152,0,0,0,0,0,0,0,Benign
6540,1754955885.4595985,67,0,0,0,185,233,0,0,Attack
6541,1754955885.4659746,67,0,0,0,185,233,0,0,Attack
6542,1754955885.4707935,67,0,0,0,27,153,0,0,Benign
6543,1754955885.471007,152,0,0,0,0,0,0,0,Benign
6544,1754955885.4712532,162,0,0,0,0,0,0,0,Benign
6545,1754955885.4715016,656,0,0,0,85,0,0,0,Benign
6546,1754955885.4723828,67,0,0,0,185,233,0,0,Attack
6547,1754955885.4795575,67,0,0,0,185,233,0,0,Attack
6548,1754955885.4854786,67,0,0,0,58,147,0,0,Benign
6549,1754955885.4856746,152,0,0,0,0,0,0,0,Benign
6550,1754955885.485923,67,0,0,0,185,233,0,0,Attack
6551,1754955885.486184,162,0,0,0,0,0,0,0,Benign
6552,1754955885.492162,67,0,0,0,185,233,0,0,Attack
6553,1754955885.4984765,67,0,0,0,185,233,0,0,Attack
6554,1754955885.500743,162,0,0,0,0,0,0,0,Benign
6555,1754955885.5009513,67,0,0,0,77,141,0,0,Benign
6556,1754955885.5012023,152,0,0,0,0,0,0,0,Benign
6557,1754955885.505033,67,0,0,0,185,233,0,0,Attack
6558,1754955885.5116448,67,0,0,0,185,233,0,0,Attack
6559,1754955885.5155928,152,0,0,0,0,0,0,0,Benign
6560,1754955885.5157793,67,0,0,0,87,135,0,0,Benign
6561,1754955885.5160232,162,0,0,0,0,0,0,0,Benign
6562,1754955885.518416,67,0,0,0,185,233,0,0,Attack
6563,1754955885.525156,67,0,0,0,185,233,0,0,Attack
6564,1754955885.5308442,67,0,0,0,94,129,0,0,Benign
6565,1754955885.5310585,152,0,0,0,0,0,0,0,Benign
6566,1754955885.5313094,162,0,0,0,0,0,0,0,Benign
6567,1754955885.5323825,67,0,0,0,185,233,0,0,Attack
6568,1754955885.539907,67,0,0,0,185,233,0,0,Attack
6569,1754955885.546177,162,0,0,0,0,0,0,0,Benign
6570,1754955885.546347,67,0,0,0,98,123,0,0,Benign
6571,1754955885.5466082,152,0,0,0,0,0,0,0,Benign
6572,1754955885.5482807,67,0,0,0,185,233,0,0,Attack
6573,1754955885.5550158,67,0,0,0,185,233,0,0,Attack
6574,1754955885.5614185,152,0,0,0,0,0,0,0,Benign
6575,1754955885.5616055,67,0,0,0,105,117,0,0,Benign
6576,1754955885.561856,162,0,0,0,0,0,0,0,Benign
6577,1754955885.5639806,67,0,0,0,185,233,0,0,Attack
6578,1754955885.5705762,67,0,0,0,185,233,0,0,Attack
6579,1754955885.5764549,67,0,0,0,16,111,0,0,Benign
6580,1754955885.576678,67,0,0,0,185,233,0,0,Attack
6581,1754955885.5769427,152,0,0,0,0,0,0,0,Benign
6582,1754955885.5771854,162,0,0,0,0,0,0,0,Benign
6583,1754955885.5774386,656,0,0,0,85,0,0,0,Benign
6584,1754955885.5829582,67,0,0,0,185,233,0,0,Attack
6585,1754955885.589304,67,0,0,0,185,233,0,0,Attack
6586,1754955885.591796,162,0,0,0,0,0,0,0,Benign
6587,1754955885.592015,67,0,0,0,37,105,0,0,Benign
6588,1754955885.5922704,152,0,0,0,0,0,0,0,Benign
6589,1754955885.5957124,67,0,0,0,185,233,0,0,Attack
6590,1754955885.602298,67,0,0,0,185,233,0,0,Attack
6591,1754955885.6065693,152,0,0,0,0,0,0,0,Benign
6592,1754955885.6067777,67,0,0,0,71,99,0,0,Benign
6593,1754955885.6070201,162,0,0,0,0,0,0,0,Benign
6594,1754955885.608409,67,0,0,0,185,233,0,0,Attack
6595,1754955885.6148646,67,0,0,0,185,233,0,0,Attack
6596,1754955885.6215122,67,0,0,0,185,233,0,0,Attack
6597,1754955885.6217384,67,0,0,0,121,93,0,0,Benign
6598,1754955885.6219828,152,0,0,0,0,0,0,0,Benign
6599,1754955885.6222293,162,0,0,0,0,0,0,0,Benign
6600,1754955885.6280427,67,0,0,0,185,233,0,0,Attack
6601,1754955885.6342542,67,0,0,0,185,233,0,0,Attack
6602,1754955885.6370163,162,0,0,0,0,0,0,0,Benign
6603,1754955885.6372285,67,0,0,0,190,87,0,0,Benign
6604,1754955885.6374803,152,0,0,0,0,0,0,0,Benign
6605,1754955885.6406267,67,0,0,0,185,233,0,0,Attack
6606,1754955885.6472259,67,0,0,0,185,233,0,0,Attack
6607,1754955885.6517813,67,0,0,0,25,82,0,0,Benign
6608,1754955885.6519938,152,0,0,0,0,0,0,0,Benign
6609,1754955885.6522386,162,0,0,0,0,0,0,0,Benign
6610,1754955885.6540272,67,0,0,0,185,233,0,0,Attack
6611,1754955885.66128,67,0,0,0,185,233,0,0,Attack
6612,1754955885.6666834,162,0,0,0,0,0,0,0,Benign
6613,1754955885.6668985,67,0,0,0,141,76,0,0,Benign
6614,1754955885.6671474,152,0,0,0,0,0,0,0,Benign
6615,1754955885.668944,67,0,0,0,185,233,0,0,Attack
6616,1754955885.6748893,67,0,0,0,185,233,0,0,Attack
6617,1754955885.6811137,67,0,0,0,185,233,0,0,Attack
6618,1754955885.6820667,162,0,0,0,0,0,0,0,Benign
6619,1754955885.6821656,656,0,0,0,85,0,0,0,Benign
6620,1754955885.6836238,152,0,0,0,0,0,0,0,Benign
6621,1754955885.6838624,67,0,0,0,30,71,0,0,Benign
6622,1754955885.6881123,67,0,0,0,185,233,0,0,Attack
6623,1754955885.6957946,67,0,0,0,185,233,0,0,Attack
6624,1754955885.6973832,162,0,0,0,0,0,0,0,Benign
6625,1754955885.6975915,67,0,0,0,118,65,0,0,Benign
6626,1754955885.697837,152,0,0,0,0,0,0,0,Benign
6627,1754955885.702139,67,0,0,0,185,233,0,0,Attack
6628,1754955885.70875,67,0,0,0,185,233,0,0,Attack
6629,1754955885.712992,152,0,0,0,0,0,0,0,Benign
6630,1754955885.713199,67,0,0,0,245,59,0,0,Benign
6631,1754955885.713444,162,0,0,0,0,0,0,0,Benign
6632,1754955885.714835,67,0,0,0,185,233,0,0,Attack
6633,1754955885.7211804,67,0,0,0,185,233,0,0,Attack
6634,1754955885.7274525,67,0,0,0,185,233,0,0,Attack
6635,1754955885.73068,152,0,0,0,0,0,0,0,Benign
6636,1754955885.7308922,67,0,0,0,244,54,0,0,Benign
6637,1754955885.7311368,162,0,0,0,0,0,0,0,Benign
6638,1754955885.7346125,67,0,0,0,185,233,0,0,Attack
6639,1754955885.7407303,67,0,0,0,185,233,0,0,Attack
6640,1754955885.7435825,162,0,0,0,0,0,0,0,Benign
6641,1754955885.7437737,67,0,0,0,27,50,0,0,Benign
6642,1754955885.7440226,152,0,0,0,0,0,0,0,Benign
6643,1754955885.747281,67,0,0,0,185,233,0,0,Attack
6644,1754955885.753466,67,0,0,0,185,233,0,0,Attack
6645,1754955885.758784,67,0,0,0,110,45,0,0,Benign
6646,1754955885.7590005,152,0,0,0,0,0,0,0,Benign
6647,1754955885.7592475,162,0,0,0,0,0,0,0,Benign
6648,1754955885.7600799,67,0,0,0,185,233,0,0,Attack
6649,1754955885.7665446,67,0,0,0,185,233,0,0,Attack
6650,1754955885.7729118,67,0,0,0,185,233,0,0,Attack
6651,1754955885.7743814,67,0,0,0,165,40,0,0,Benign
6652,1754955885.7745647,152,0,0,0,0,0,0,0,Benign
