,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
9557,1754491249.7104547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9558,1754491249.7127824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9559,1754491249.7139688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9560,1754491249.715708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9561,1754491249.7188127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9562,1754491249.7199073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9563,1754491249.722945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9564,1754491249.7244136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9565,1754491249.7260356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9566,1754491249.7272236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9567,1754491249.7297063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9568,1754491249.7363555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9569,1754491249.73664,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9570,1754491249.7399619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9571,1754491249.7422857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9572,1754491249.7433517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9573,1754491249.7444422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9574,1754491249.746881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9575,1754491249.747912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9576,1754491249.749128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9577,1754491249.7513475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9578,1754491249.753758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9579,1754491249.754916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9580,1754491249.756017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9581,1754491249.7582712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9582,1754491249.759343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9583,1754491249.7608116,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9584,1754491249.7639992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9585,1754491249.766621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9586,1754491249.7690167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,1754491249.7701433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9588,1754491249.7724924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9589,1754491249.7738278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9590,1754491249.7747216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9591,1754491249.7769458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9592,1754491249.7781267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9593,1754491249.7804444,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9594,1754491249.781664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9595,1754491249.7838929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9596,1754491249.78507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9597,1754491249.7861285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9598,1754491249.7891502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9599,1754491249.791627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9600,1754491249.792889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9601,1754491249.7943614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9602,1754491249.7963054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9603,1754491249.7975886,67.0,0.0,0.0,0.0,228.0,17.0,0.0,0.0
9604,1754491249.8003886,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9605,1754491249.8020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9606,1754491249.8046496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9607,1754491249.8090463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9608,1754491249.8122647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9609,1754491249.8148792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9610,1754491249.8161252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9611,1754491249.817122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9612,1754491249.8184526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9613,1754491249.8194282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9614,1754491249.8201747,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9615,1754491249.825611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9616,1754491249.8266568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9617,1754491249.8279438,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9618,1754491249.82803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9619,1754491249.8282309,67.0,0.0,0.0,0.0,66.0,12.0,0.0,0.0
9620,1754491249.8291106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9621,1754491249.8301022,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9622,1754491249.8332853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9623,1754491249.8345692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9624,1754491249.8357089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9625,1754491249.8401697,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9626,1754491249.840679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9627,1754491249.8417714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9628,1754491249.8429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9629,1754491249.8431234,67.0,0.0,0.0,0.0,171.0,9.0,0.0,0.0
9630,1754491249.843382,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9631,1754491249.843931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9632,1754491249.8452094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9633,1754491249.8462229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9634,1754491249.8484647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9635,1754491249.8499222,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9636,1754491249.8511558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9637,1754491249.8528564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9638,1754491249.8555014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9639,1754491249.859371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9640,1754491249.860757,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9641,1754491249.865038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9642,1754491249.868012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9643,1754491249.873795,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9644,1754491249.8739014,67.0,0.0,0.0,0.0,157.0,5.0,0.0,0.0
9645,1754491249.8788176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9646,1754491249.8861866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9647,1754491249.8873835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9648,1754491249.8887281,67.0,0.0,0.0,0.0,254.0,3.0,0.0,0.0
9649,1754491249.8918178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9650,1754491249.899239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9651,1754491249.9007628,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9652,1754491249.906596,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9653,1754491249.911258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9654,1754491249.9166224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9655,1754491249.9178386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9656,1754491249.9211679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9657,1754491249.9235265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9658,1754491249.925808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9659,1754491249.92777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9660,1754491249.9312522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9661,1754491249.9325135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9662,1754491249.933898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9663,1754491249.9360695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9664,1754491249.9372873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9665,1754491249.9383519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9666,1754491249.940381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9667,1754491249.9419312,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9668,1754491249.9437547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9669,1754491249.9450595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9670,1754491249.9474142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9671,1754491249.9486394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9672,1754491249.9495327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9673,1754491249.9504325,67.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0
9674,1754491249.9516907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9675,1754491249.95276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9676,1754491249.953962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9677,1754491249.956166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,1754491249.957285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9679,1754491249.9583793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9680,1754491249.9606514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9681,1754491249.9619138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9682,1754491249.9622042,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9683,1754491249.9639306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9684,1754491249.9654295,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9685,1754491249.9684246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9686,1754491249.9697962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9687,1754491249.971725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9688,1754491249.9722497,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9689,1754491249.9739892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9690,1754491249.975248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9691,1754491249.9778657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9692,1754491249.9789548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9693,1754491249.980199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9694,1754491249.9814785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9695,1754491249.982616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9696,1754491249.983796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9697,1754491249.9849694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9698,1754491249.986393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9699,1754491249.988826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9700,1754491249.9899626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9701,1754491249.9911861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9702,1754491249.9921503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9703,1754491249.9934587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9704,1754491249.9961512,67.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0
9705,1754491249.9979296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9706,1754491249.9990873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9707,1754491250.0000887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9708,1754491250.001176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9709,1754491250.003247,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9710,1754491250.006329,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9711,1754491250.007584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9712,1754491250.0088964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9713,1754491250.0110033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9714,1754491250.0118253,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9715,1754491250.0161295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9716,1754491250.017588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9717,1754491250.0200477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9718,1754491250.0213513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9719,1754491250.022137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9720,1754491250.022899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9721,1754491250.0234709,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9722,1754491250.0245836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9723,1754491250.0258114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9724,1754491250.0271049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9725,1754491250.0296223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9726,1754491250.0307837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9727,1754491250.0326087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9728,1754491250.035264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9729,1754491250.0363297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9730,1754491250.0373962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9731,1754491250.0384123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9732,1754491250.0394862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9733,1754491250.040448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9734,1754491250.0414548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9735,1754491250.0423644,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9736,1754491250.0434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9737,1754491250.0445943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9738,1754491250.0456884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9739,1754491250.046598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,1754491250.0479443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9741,1754491250.0507715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9742,1754491250.0520496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9743,1754491250.053037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9744,1754491250.0541122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9745,1754491250.055365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9746,1754491250.0574107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9747,1754491250.0579998,67.0,0.0,0.0,0.0,236.0,4.0,0.0,0.0
9748,1754491250.060056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9749,1754491250.0614061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9750,1754491250.0624034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9751,1754491250.063458,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9752,1754491250.0642989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,1754491250.0655937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,1754491250.0682635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9755,1754491250.0696247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,1754491250.0707064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9757,1754491250.0716672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9758,1754491250.0731754,67.0,0.0,0.0,0.0,181.0,6.0,0.0,0.0
9759,1754491250.076344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9760,1754491250.0786939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9761,1754491250.0802069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9762,1754491250.0824134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9763,1754491250.0833352,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9764,1754491250.0867195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9765,1754491250.0885935,67.0,0.0,0.0,0.0,232.0,8.0,0.0,0.0
9766,1754491250.091431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9767,1754491250.0962284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9768,1754491250.0974042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9769,1754491250.1000998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770,1754491250.1029794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9771,1754491250.1035182,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9772,1754491250.1056306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9773,1754491250.1080203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9774,1754491250.1091733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9775,1754491250.1114845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9776,1754491250.1153023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9777,1754491250.1178048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9778,1754491250.1202424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9779,1754491250.122956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9780,1754491250.1241767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9781,1754491250.126587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9782,1754491250.1291356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9783,1754491250.1304257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9784,1754491250.1316195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9785,1754491250.1327834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9786,1754491250.133801,67.0,0.0,0.0,0.0,171.0,16.0,0.0,0.0
9787,1754491250.1349797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9788,1754491250.1366947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9789,1754491250.1383064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9790,1754491250.139541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9791,1754491250.1409543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9792,1754491250.1432757,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9793,1754491250.1486993,67.0,0.0,0.0,0.0,193.0,19.0,0.0,0.0
9794,1754491250.149807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9795,1754491250.1509438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9796,1754491250.151983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9797,1754491250.1533775,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9798,1754491250.1544824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9799,1754491250.1556072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9800,1754491250.156672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9801,1754491250.1583915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9802,1754491250.1598132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9803,1754491250.1625454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9804,1754491250.1634471,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9805,1754491250.1636283,67.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0
9806,1754491250.1694748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9807,1754491250.1730058,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9808,1754491250.173065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9809,1754491250.1739516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9810,1754491250.1758258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9811,1754491250.1788507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9812,1754491250.1790864,67.0,0.0,0.0,0.0,224.0,26.0,0.0,0.0
9813,1754491250.1793246,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9814,1754491250.179813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9815,1754491250.182895,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9816,1754491250.1835063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9817,1754491250.1843183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9818,1754491250.1869907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9819,1754491250.1882384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9820,1754491250.1895354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9821,1754491250.1909502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9822,1754491250.1920946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823,1754491250.1929224,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9824,1754491250.193189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9825,1754491250.194552,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9826,1754491250.1946871,67.0,0.0,0.0,0.0,170.0,30.0,0.0,0.0
9827,1754491250.194777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9828,1754491250.1959004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9829,1754491250.1973004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9830,1754491250.1987307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,1754491250.200007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9832,1754491250.2035203,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9833,1754491250.2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9834,1754491250.2059736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9835,1754491250.2062898,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9836,1754491250.2070856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9837,1754491250.2089984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9838,1754491250.2113364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839,1754491250.213399,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9840,1754491250.2136505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9841,1754491250.2154121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9842,1754491250.2176776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9843,1754491250.2191896,67.0,0.0,0.0,0.0,171.0,34.0,0.0,0.0
9844,1754491250.2194004,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9845,1754491250.2205648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9846,1754491250.2221284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9847,1754491250.2230978,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9848,1754491250.2242007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9849,1754491250.224827,67.0,0.0,0.0,0.0,42.0,39.0,0.0,0.0
9850,1754491250.2250366,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9851,1754491250.225301,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9852,1754491250.2267559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9853,1754491250.2296238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9854,1754491250.233049,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9855,1754491250.2340305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9856,1754491250.2356884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9857,1754491250.23675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9858,1754491250.2379174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9859,1754491250.2403772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9860,1754491250.240611,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9861,1754491250.2408397,67.0,0.0,0.0,0.0,149.0,43.0,0.0,0.0
9862,1754491250.2425187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9863,1754491250.2432864,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9864,1754491250.245069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9865,1754491250.2482352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9866,1754491250.249496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9867,1754491250.2518594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9868,1754491250.2530897,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9869,1754491250.2533302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9870,1754491250.2557638,67.0,0.0,0.0,0.0,48.0,48.0,0.0,0.0
9871,1754491250.2558198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9872,1754491250.2561054,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9873,1754491250.257456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9874,1754491250.2585752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9875,1754491250.259714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
