,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
11680,1754955819.3966854,67,0,0,0,191,181,0,0,Benign
11681,1754955819.3969295,162,0,0,0,0,0,0,0,Benign
11682,1754955819.3971734,656,0,0,0,85,0,0,0,Benign
11683,1754955819.3981707,646,255,255,255,255,255,255,255,Attack
11684,1754955819.411764,162,0,0,0,0,0,0,0,Benign
11685,1754955819.4119773,67,0,0,0,74,176,0,0,Benign
11686,1754955819.412228,152,0,0,0,0,0,0,0,Benign
11687,1754955819.4272416,162,0,0,0,0,0,0,0,Benign
11688,1754955819.4308736,152,0,0,0,0,0,0,0,Benign
11689,1754955819.4310863,67,0,0,0,185,170,0,0,Benign
11690,1754955819.4419038,67,0,0,0,175,164,0,0,Benign
11691,1754955819.4421241,152,0,0,0,0,0,0,0,Benign
11692,1754955819.4423745,162,0,0,0,0,0,0,0,Benign
11693,1754955819.4573007,67,0,0,0,238,158,0,0,Benign
11694,1754955819.4575675,152,0,0,0,0,0,0,0,Benign
11695,1754955819.4577713,162,0,0,0,0,0,0,0,Benign
11696,1754955819.47225,152,0,0,0,0,0,0,0,Benign
11697,1754955819.4724603,67,0,0,0,27,153,0,0,Benign
11698,1754955819.473148,162,0,0,0,0,0,0,0,Benign
11699,1754955819.4877446,152,0,0,0,0,0,0,0,Benign
11700,1754955819.487961,67,0,0,0,213,146,0,0,Benign
11701,1754955819.4882097,162,0,0,0,0,0,0,0,Benign
11702,1754955819.5027301,152,0,0,0,0,0,0,0,Benign
11703,1754955819.5029237,67,0,0,0,77,141,0,0,Benign
11704,1754955819.5031664,162,0,0,0,0,0,0,0,Benign
11705,1754955819.5034187,656,0,0,0,85,0,0,0,Benign
11706,1754955819.506418,646,255,255,255,255,255,255,255,Attack
11707,1754955819.518811,162,0,0,0,0,0,0,0,Benign
11708,1754955819.5190115,67,0,0,0,242,134,0,0,Benign
11709,1754955819.5192688,152,0,0,0,0,0,0,0,Benign
11710,1754955819.533504,152,0,0,0,0,0,0,0,Benign
11711,1754955819.5337334,67,0,0,0,94,129,0,0,Benign
11712,1754955819.5339715,162,0,0,0,0,0,0,0,Benign
11713,1754955819.548084,67,0,0,0,98,123,0,0,Benign
11714,1754955819.5483174,152,0,0,0,0,0,0,0,Benign
11715,1754955819.5485573,162,0,0,0,0,0,0,0,Benign
11716,1754955819.5627754,162,0,0,0,0,0,0,0,Benign
11717,1754955819.5629919,67,0,0,0,105,117,0,0,Benign
11718,1754955819.563241,152,0,0,0,0,0,0,0,Benign
11719,1754955819.577733,162,0,0,0,0,0,0,0,Benign
11720,1754955819.577947,67,0,0,0,117,111,0,0,Benign
11721,1754955819.5781991,152,0,0,0,0,0,0,0,Benign
11722,1754955819.592263,162,0,0,0,0,0,0,0,Benign
11723,1754955819.5924811,67,0,0,0,138,105,0,0,Benign
11724,1754955819.5927284,152,0,0,0,0,0,0,0,Benign
11725,1754955819.6072292,152,0,0,0,0,0,0,0,Benign
11726,1754955819.6074374,67,0,0,0,171,99,0,0,Benign
11727,1754955819.6076934,162,0,0,0,0,0,0,0,Benign
11728,1754955819.6079402,656,0,0,0,85,0,0,0,Benign
11729,1754955819.6094885,646,255,255,255,255,255,255,255,Attack
11730,1754955819.6223252,152,0,0,0,0,0,0,0,Benign
11731,1754955819.622518,67,0,0,0,219,93,0,0,Benign
11732,1754955819.6227741,162,0,0,0,0,0,0,0,Benign
11733,1754955819.638734,162,0,0,0,0,0,0,0,Benign
11734,1754955819.6389477,67,0,0,0,190,87,0,0,Benign
11735,1754955819.6391988,152,0,0,0,0,0,0,0,Benign
11736,1754955819.6530151,162,0,0,0,0,0,0,0,Benign
11737,1754955819.6532288,67,0,0,0,120,82,0,0,Benign
11738,1754955819.6534836,152,0,0,0,0,0,0,0,Benign
11739,1754955819.6680193,162,0,0,0,0,0,0,0,Benign
11740,1754955819.668233,67,0,0,0,235,76,0,0,Benign
11741,1754955819.6684835,152,0,0,0,0,0,0,0,Benign
11742,1754955819.6827173,152,0,0,0,0,0,0,0,Benign
11743,1754955819.6829333,67,0,0,0,122,71,0,0,Benign
11744,1754955819.6831765,162,0,0,0,0,0,0,0,Benign
11745,1754955819.6978443,67,0,0,0,41,66,0,0,Benign
11746,1754955819.6980605,152,0,0,0,0,0,0,0,Benign
11747,1754955819.6983168,162,0,0,0,0,0,0,0,Benign
11748,1754955819.7135067,67,0,0,0,250,60,0,0,Benign
11749,1754955819.7137232,152,0,0,0,0,0,0,0,Benign
11750,1754955819.7139716,162,0,0,0,0,0,0,0,Benign
11751,1754955819.714219,656,0,0,0,85,0,0,0,Benign
11752,1754955819.7148306,646,255,255,255,255,255,255,255,Attack
11753,1754955819.728864,67,0,0,0,156,55,0,0,Benign
11754,1754955819.729079,152,0,0,0,0,0,0,0,Benign
11755,1754955819.7293289,162,0,0,0,0,0,0,0,Benign
11756,1754955819.7442317,67,0,0,0,109,50,0,0,Benign
11757,1754955819.7444537,152,0,0,0,0,0,0,0,Benign
11758,1754955819.7447042,162,0,0,0,0,0,0,0,Benign
11759,1754955819.7609665,162,0,0,0,0,0,0,0,Benign
11760,1754955819.761172,67,0,0,0,11,46,0,0,Benign
11761,1754955819.7614233,152,0,0,0,0,0,0,0,Benign
11762,1754955819.7750561,67,0,0,0,59,41,0,0,Benign
11763,1754955819.775275,152,0,0,0,0,0,0,0,Benign
11764,1754955819.775534,162,0,0,0,0,0,0,0,Benign
11765,1754955819.7896576,152,0,0,0,0,0,0,0,Benign
11766,1754955819.789815,162,0,0,0,0,0,0,0,Benign
11767,1754955819.79068,67,0,0,0,234,36,0,0,Benign
11768,1754955819.8065534,67,0,0,0,205,32,0,0,Benign
11769,1754955819.8067696,152,0,0,0,0,0,0,0,Benign
11770,1754955819.8070073,162,0,0,0,0,0,0,0,Benign
11771,1754955819.8198285,162,0,0,0,0,0,0,0,Benign
11772,1754955819.82002,67,0,0,0,228,28,0,0,Benign
11773,1754955819.8202767,152,0,0,0,0,0,0,0,Benign
11774,1754955819.8205154,656,0,0,0,85,0,0,0,Benign
11775,1754955819.8217108,646,255,255,255,255,255,255,255,Attack
11776,1754955819.835696,152,0,0,0,0,0,0,0,Benign
11777,1754955819.835903,67,0,0,0,247,24,0,0,Benign
11778,1754955819.83747,162,0,0,0,0,0,0,0,Benign
11779,1754955819.8497524,162,0,0,0,0,0,0,0,Benign
11780,1754955819.8499403,67,0,0,0,189,21,0,0,Benign
11781,1754955819.8509178,152,0,0,0,0,0,0,0,Benign
11782,1754955819.8653846,162,0,0,0,0,0,0,0,Benign
11783,1754955819.865504,67,0,0,0,130,18,0,0,Benign
11784,1754955819.8657248,152,0,0,0,0,0,0,0,Benign
11785,1754955819.8799338,162,0,0,0,0,0,0,0,Benign
11786,1754955819.8800821,67,0,0,0,133,15,0,0,Benign
11787,1754955819.8803341,152,0,0,0,0,0,0,0,Benign
11788,1754955819.895504,67,0,0,0,199,12,0,0,Benign
11789,1754955819.895745,152,0,0,0,0,0,0,0,Benign
11790,1754955819.8959324,162,0,0,0,0,0,0,0,Benign
11791,1754955819.9099715,67,0,0,0,74,10,0,0,Benign
11792,1754955819.9101982,152,0,0,0,0,0,0,0,Benign
11793,1754955819.91047,162,0,0,0,0,0,0,0,Benign
11794,1754955819.9269068,67,0,0,0,236,7,0,0,Benign
11795,1754955819.9270957,152,0,0,0,0,0,0,0,Benign
11796,1754955819.9273336,162,0,0,0,0,0,0,0,Benign
11797,1754955819.9275806,656,0,0,0,85,0,0,0,Benign
11798,1754955819.928902,646,255,255,255,255,255,255,255,Attack
11799,1754955819.9417272,67,0,0,0,219,5,0,0,Benign
11800,1754955819.9419477,162,0,0,0,0,0,0,0,Benign
11801,1754955819.9421964,152,0,0,0,0,0,0,0,Benign
11802,1754955819.9571352,162,0,0,0,0,0,0,0,Benign
11803,1754955819.9573572,67,0,0,0,49,4,0,0,Benign
11804,1754955819.9576175,152,0,0,0,0,0,0,0,Benign
11805,1754955819.9731276,67,0,0,0,185,2,0,0,Benign
11806,1754955819.9733555,152,0,0,0,0,0,0,0,Benign
11807,1754955819.9736056,162,0,0,0,0,0,0,0,Benign
11808,1754955819.9874406,67,0,0,0,161,1,0,0,Benign
11809,1754955819.9876556,152,0,0,0,0,0,0,0,Benign
11810,1754955819.9879022,162,0,0,0,0,0,0,0,Benign
11811,1754955820.0027328,152,0,0,0,0,0,0,0,Benign
11812,1754955820.0029523,67,0,0,0,208,0,0,0,Benign
11813,1754955820.0031967,162,0,0,0,0,0,0,0,Benign
11814,1754955820.0175114,152,0,0,0,0,0,0,0,Benign
11815,1754955820.0177383,67,0,0,0,71,0,0,0,Benign
11816,1754955820.0179868,162,0,0,0,0,0,0,0,Benign
11817,1754955820.0325298,162,0,0,0,0,0,0,0,Benign
11818,1754955820.0327642,67,0,0,0,5,0,0,0,Benign
11819,1754955820.0330276,152,0,0,0,0,0,0,0,Benign
11820,1754955820.0332413,656,0,0,0,85,0,0,0,Benign
11821,1754955820.0349524,646,255,255,255,255,255,255,255,Attack
11822,1754955820.0500154,152,0,0,0,0,0,0,0,Benign
11823,1754955820.0502417,67,0,0,0,12,0,0,0,Benign
11824,1754955820.0504954,162,0,0,0,0,0,0,0,Benign
11825,1754955820.0634444,67,0,0,0,91,0,0,0,Benign
11826,1754955820.06369,152,0,0,0,0,0,0,0,Benign
11827,1754955820.0638936,162,0,0,0,0,0,0,0,Benign
11828,1754955820.0780876,67,0,0,0,255,0,0,0,Benign
11829,1754955820.0788305,162,0,0,0,0,0,0,0,Benign
11830,1754955820.0802376,152,0,0,0,0,0,0,0,Benign
11831,1754955820.092953,152,0,0,0,0,0,0,0,Benign
11832,1754955820.0931442,67,0,0,0,209,1,0,0,Benign
11833,1754955820.0933936,162,0,0,0,0,0,0,0,Benign
11834,1754955820.1088011,67,0,0,0,13,3,0,0,Benign
11835,1754955820.1090248,152,0,0,0,0,0,0,0,Benign
11836,1754955820.1092694,162,0,0,0,0,0,0,0,Benign
11837,1754955820.1237833,67,0,0,0,126,4,0,0,Benign
11838,1754955820.123991,152,0,0,0,0,0,0,0,Benign
11839,1754955820.1242437,162,0,0,0,0,0,0,0,Benign
11840,1754955820.1388662,67,0,0,0,52,6,0,0,Benign
11841,1754955820.1390898,152,0,0,0,0,0,0,0,Benign
11842,1754955820.13934,162,0,0,0,0,0,0,0,Benign
11843,1754955820.1396017,656,0,0,0,85,0,0,0,Benign
11844,1754955820.140502,646,255,255,255,255,255,255,255,Attack
11845,1754955820.1540341,67,0,0,0,48,8,0,0,Benign
11846,1754955820.1542265,152,0,0,0,0,0,0,0,Benign
11847,1754955820.1544955,162,0,0,0,0,0,0,0,Benign
11848,1754955820.1695821,152,0,0,0,0,0,0,0,Benign
11849,1754955820.1697254,67,0,0,0,151,10,0,0,Benign
11850,1754955820.1699893,162,0,0,0,0,0,0,0,Benign
11851,1754955820.1843758,162,0,0,0,0,0,0,0,Benign
11852,1754955820.184579,67,0,0,0,28,13,0,0,Benign
11853,1754955820.1848364,152,0,0,0,0,0,0,0,Benign
11854,1754955820.199873,152,0,0,0,0,0,0,0,Benign
11855,1754955820.2000856,67,0,0,0,226,15,0,0,Benign
11856,1754955820.2003314,162,0,0,0,0,0,0,0,Benign
11857,1754955820.2155561,67,0,0,0,29,19,0,0,Benign
11858,1754955820.2164166,162,0,0,0,0,0,0,0,Benign
11859,1754955820.216756,152,0,0,0,0,0,0,0,Benign
11860,1754955820.2303298,67,0,0,0,100,22,0,0,Benign
11861,1754955820.230548,162,0,0,0,0,0,0,0,Benign
11862,1754955820.2314603,152,0,0,0,0,0,0,0,Benign
11863,1754955820.2462003,152,0,0,0,0,0,0,0,Benign
11864,1754955820.2464797,67,0,0,0,36,26,0,0,Benign
11865,1754955820.246732,162,0,0,0,0,0,0,0,Benign
11866,1754955820.246979,656,0,0,0,85,0,0,0,Benign
11867,1754955820.2476096,646,255,255,255,255,255,255,255,Attack
11868,1754955820.2614365,152,0,0,0,0,0,0,0,Benign
11869,1754955820.2616456,67,0,0,0,161,29,0,0,Benign
11870,1754955820.2618906,162,0,0,0,0,0,0,0,Benign
11871,1754955820.2780836,67,0,0,0,148,33,0,0,Benign
11872,1754955820.2783039,152,0,0,0,0,0,0,0,Benign
11873,1754955820.2785478,162,0,0,0,0,0,0,0,Benign
11874,1754955820.291619,152,0,0,0,0,0,0,0,Benign
11875,1754955820.2918348,67,0,0,0,4,38,0,0,Benign
11876,1754955820.2920787,162,0,0,0,0,0,0,0,Benign
11877,1754955820.3079238,67,0,0,0,174,42,0,0,Benign
11878,1754955820.3081455,152,0,0,0,0,0,0,0,Benign
11879,1754955820.308392,162,0,0,0,0,0,0,0,Benign
11880,1754955820.3219404,67,0,0,0,63,47,0,0,Benign
11881,1754955820.3221605,152,0,0,0,0,0,0,0,Benign
11882,1754955820.322995,162,0,0,0,0,0,0,0,Benign
11883,1754955820.3378217,152,0,0,0,0,0,0,0,Benign
11884,1754955820.3380382,67,0,0,0,254,51,0,0,Benign
11885,1754955820.3382878,162,0,0,0,0,0,0,0,Benign
11886,1754955820.3532355,162,0,0,0,0,0,0,0,Benign
11887,1754955820.353454,67,0,0,0,60,57,0,0,Benign
11888,1754955820.3537056,152,0,0,0,0,0,0,0,Benign
11889,1754955820.353952,656,0,0,0,85,0,0,0,Benign
11890,1754955820.3551505,646,255,255,255,255,255,255,255,Attack
11891,1754955820.3683367,152,0,0,0,0,0,0,0,Benign
11892,1754955820.3685493,67,0,0,0,79,62,0,0,Benign
11893,1754955820.3687968,162,0,0,0,0,0,0,0,Benign
11894,1754955820.3829982,152,0,0,0,0,0,0,0,Benign
11895,1754955820.3832133,67,0,0,0,135,67,0,0,Benign
11896,1754955820.3834615,162,0,0,0,0,0,0,0,Benign
11897,1754955820.3991215,152,0,0,0,0,0,0,0,Benign
11898,1754955820.399945,67,0,0,0,225,72,0,0,Benign
11899,1754955820.4000943,162,0,0,0,0,0,0,0,Benign
11900,1754955820.4147794,162,0,0,0,0,0,0,0,Benign
11901,1754955820.41495,152,0,0,0,0,0,0,0,Benign
11902,1754955820.4157133,67,0,0,0,184,78,0,0,Benign
11903,1754955820.429423,67,0,0,0,78,84,0,0,Benign
11904,1754955820.4296274,152,0,0,0,0,0,0,0,Benign
11905,1754955820.4298708,162,0,0,0,0,0,0,0,Benign
11906,1754955820.445272,67,0,0,0,252,89,0,0,Benign
11907,1754955820.4454916,152,0,0,0,0,0,0,0,Benign
11908,1754955820.4457436,162,0,0,0,0,0,0,0,Benign
11909,1754955820.4609532,162,0,0,0,0,0,0,0,Benign
11910,1754955820.4611685,67,0,0,0,34,96,0,0,Benign
11911,1754955820.4614177,152,0,0,0,0,0,0,0,Benign
11912,1754955820.4616742,656,0,0,0,85,0,0,0,Benign
11913,1754955820.462476,646,255,255,255,255,255,255,255,Attack
11914,1754955820.4757261,162,0,0,0,0,0,0,0,Benign
11915,1754955820.4759479,67,0,0,0,248,101,0,0,Benign
11916,1754955820.4761963,152,0,0,0,0,0,0,0,Benign
11917,1754955820.4906902,162,0,0,0,0,0,0,0,Benign
11918,1754955820.4908588,67,0,0,0,220,107,0,0,Benign
11919,1754955820.4911263,152,0,0,0,0,0,0,0,Benign
11920,1754955820.505848,162,0,0,0,0,0,0,0,Benign
11921,1754955820.5060563,67,0,0,0,203,113,0,0,Benign
11922,1754955820.5063043,152,0,0,0,0,0,0,0,Benign
11923,1754955820.5219066,162,0,0,0,0,0,0,0,Benign
11924,1754955820.5221274,67,0,0,0,39,120,0,0,Benign
11925,1754955820.5223737,152,0,0,0,0,0,0,0,Benign
11926,1754955820.5361567,162,0,0,0,0,0,0,0,Benign
11927,1754955820.536374,67,0,0,0,34,126,0,0,Benign
11928,1754955820.5366237,152,0,0,0,0,0,0,0,Benign
11929,1754955820.5511162,67,0,0,0,29,132,0,0,Benign
11930,1754955820.551377,152,0,0,0,0,0,0,0,Benign
11931,1754955820.5515258,162,0,0,0,0,0,0,0,Benign
11932,1754955820.5666862,152,0,0,0,0,0,0,0,Benign
11933,1754955820.5668924,67,0,0,0,21,138,0,0,Benign
11934,1754955820.5671408,162,0,0,0,0,0,0,0,Benign
11935,1754955820.5673885,656,0,0,0,85,0,0,0,Benign
11936,1754955820.569498,646,255,255,255,255,255,255,255,Attack
11937,1754955820.5819812,152,0,0,0,0,0,0,0,Benign
11938,1754955820.582188,67,0,0,0,7,144,0,0,Benign
11939,1754955820.5824335,162,0,0,0,0,0,0,0,Benign
11940,1754955820.5966628,152,0,0,0,0,0,0,0,Benign
11941,1754955820.5968802,67,0,0,0,239,149,0,0,Benign
11942,1754955820.5971267,162,0,0,0,0,0,0,0,Benign
11943,1754955820.6121504,162,0,0,0,0,0,0,0,Benign
11944,1754955820.6123602,67,0,0,0,46,156,0,0,Benign
11945,1754955820.6126127,152,0,0,0,0,0,0,0,Benign
11946,1754955820.6290698,67,0,0,0,247,161,0,0,Benign
11947,1754955820.6292906,152,0,0,0,0,0,0,0,Benign
11948,1754955820.629576,162,0,0,0,0,0,0,0,Benign
11949,1754955820.6435099,67,0,0,0,173,167,0,0,Benign
11950,1754955820.6437342,152,0,0,0,0,0,0,0,Benign
11951,1754955820.6439826,162,0,0,0,0,0,0,0,Benign
11952,1754955820.6579297,162,0,0,0,0,0,0,0,Benign
11953,1754955820.6581426,67,0,0,0,76,173,0,0,Benign
11954,1754955820.658396,152,0,0,0,0,0,0,0,Benign
11955,1754955820.67374,152,0,0,0,0,0,0,0,Benign
11956,1754955820.6739576,67,0,0,0,45,179,0,0,Benign
11957,1754955820.674198,162,0,0,0,0,0,0,0,Benign
11958,1754955820.6744456,656,0,0,0,85,0,0,0,Benign
11959,1754955820.6757753,646,255,255,255,255,255,255,255,Attack
11960,1754955820.689596,67,0,0,0,145,184,0,0,Benign
11961,1754955820.6898196,152,0,0,0,0,0,0,0,Benign
11962,1754955820.6900613,162,0,0,0,0,0,0,0,Benign
11963,1754955820.7052817,67,0,0,0,46,190,0,0,Benign
11964,1754955820.7055957,162,0,0,0,0,0,0,0,Benign
11965,1754955820.7058303,152,0,0,0,0,0,0,0,Benign
11966,1754955820.7195227,67,0,0,0,75,195,0,0,Benign
11967,1754955820.7197242,152,0,0,0,0,0,0,0,Benign
11968,1754955820.7199712,162,0,0,0,0,0,0,0,Benign
11969,1754955820.735036,162,0,0,0,0,0,0,0,Benign
11970,1754955820.735392,152,0,0,0,0,0,0,0,Benign
11971,1754955820.7361946,67,0,0,0,149,200,0,0,Benign
11972,1754955820.750006,152,0,0,0,0,0,0,0,Benign
11973,1754955820.7502227,67,0,0,0,15,205,0,0,Benign
11974,1754955820.7504716,162,0,0,0,0,0,0,0,Benign
11975,1754955820.7658334,67,0,0,0,176,209,0,0,Benign
11976,1754955820.7660534,152,0,0,0,0,0,0,0,Benign
11977,1754955820.7662988,162,0,0,0,0,0,0,0,Benign
11978,1754955820.780048,67,0,0,0,108,214,0,0,Benign
11979,1754955820.7802675,152,0,0,0,0,0,0,0,Benign
11980,1754955820.7805145,162,0,0,0,0,0,0,0,Benign
11981,1754955820.7807639,656,0,0,0,85,0,0,0,Benign
11982,1754955820.781688,646,255,255,255,255,255,255,255,Attack
11983,1754955820.7984314,152,0,0,0,0,0,0,0,Benign
11984,1754955820.7986467,67,0,0,0,168,218,0,0,Benign
11985,1754955820.7988937,162,0,0,0,0,0,0,0,Benign
11986,1754955820.8098788,152,0,0,0,0,0,0,0,Benign
11987,1754955820.8100917,67,0,0,0,177,222,0,0,Benign
11988,1754955820.8103378,162,0,0,0,0,0,0,0,Benign
11989,1754955820.8250017,152,0,0,0,0,0,0,0,Benign
11990,1754955820.8252184,67,0,0,0,131,226,0,0,Benign
11991,1754955820.8254666,162,0,0,0,0,0,0,0,Benign
11992,1754955820.8402061,67,0,0,0,29,230,0,0,Benign
11993,1754955820.8403814,152,0,0,0,0,0,0,0,Benign
11994,1754955820.8406305,162,0,0,0,0,0,0,0,Benign
11995,1754955820.8552446,67,0,0,0,124,233,0,0,Benign
11996,1754955820.8554811,152,0,0,0,0,0,0,0,Benign
11997,1754955820.8557098,162,0,0,0,0,0,0,0,Benign
11998,1754955820.8702796,67,0,0,0,158,236,0,0,Benign
11999,1754955820.8705003,152,0,0,0,0,0,0,0,Benign
12000,1754955820.8707438,162,0,0,0,0,0,0,0,Benign
12001,1754955820.8850718,67,0,0,0,130,239,0,0,Benign
12002,1754955820.8852952,152,0,0,0,0,0,0,0,Benign
12003,1754955820.8855767,162,0,0,0,0,0,0,0,Benign
12004,1754955820.8857872,656,0,0,0,85,0,0,0,Benign
12005,1754955820.8867288,646,255,255,255,255,255,255,255,Attack
12006,1754955820.9002361,152,0,0,0,0,0,0,0,Benign
12007,1754955820.900454,67,0,0,0,38,242,0,0,Benign
12008,1754955820.900708,162,0,0,0,0,0,0,0,Benign
12009,1754955820.9152405,152,0,0,0,0,0,0,0,Benign
12010,1754955820.9154541,67,0,0,0,137,244,0,0,Benign
12011,1754955820.9157,162,0,0,0,0,0,0,0,Benign
12012,1754955820.9303904,67,0,0,0,169,246,0,0,Benign
12013,1754955820.930597,152,0,0,0,0,0,0,0,Benign
12014,1754955820.9308395,162,0,0,0,0,0,0,0,Benign
12015,1754955820.9456792,152,0,0,0,0,0,0,0,Benign
12016,1754955820.9458325,67,0,0,0,133,248,0,0,Benign
12017,1754955820.946103,162,0,0,0,0,0,0,0,Benign
12018,1754955820.9614239,67,0,0,0,52,250,0,0,Benign
12019,1754955820.9616506,152,0,0,0,0,0,0,0,Benign
12020,1754955820.9619071,162,0,0,0,0,0,0,0,Benign
12021,1754955820.9762685,162,0,0,0,0,0,0,0,Benign
12022,1754955820.9764843,67,0,0,0,128,251,0,0,Benign
12023,1754955820.9767435,152,0,0,0,0,0,0,0,Benign
12024,1754955820.9923723,67,0,0,0,148,252,0,0,Benign
12025,1754955820.9926,152,0,0,0,0,0,0,0,Benign
12026,1754955820.9928396,162,0,0,0,0,0,0,0,Benign
12027,1754955820.9930909,656,0,0,0,85,0,0,0,Benign
12028,1754955820.9944382,646,255,255,255,255,255,255,255,Attack
12029,1754955821.0079412,162,0,0,0,0,0,0,0,Benign
12030,1754955821.008154,67,0,0,0,77,253,0,0,Benign
12031,1754955821.0084083,152,0,0,0,0,0,0,0,Benign
12032,1754955821.0227048,67,0,0,0,190,253,0,0,Benign
12033,1754955821.0257115,152,0,0,0,0,0,0,0,Benign
12034,1754955821.0260434,162,0,0,0,0,0,0,0,Benign
12035,1754955821.038267,162,0,0,0,0,0,0,0,Benign
12036,1754955821.0384307,67,0,0,0,231,253,0,0,Benign
12037,1754955821.0386019,152,0,0,0,0,0,0,0,Benign
12038,1754955821.055786,152,0,0,0,0,0,0,0,Benign
12039,1754955821.055985,67,0,0,0,196,253,0,0,Benign
12040,1754955821.0562403,162,0,0,0,0,0,0,0,Benign
12041,1754955821.0699565,67,0,0,0,78,253,0,0,Benign
12042,1754955821.0701704,152,0,0,0,0,0,0,0,Benign
12043,1754955821.0704215,162,0,0,0,0,0,0,0,Benign
12044,1754955821.0843434,67,0,0,0,150,252,0,0,Benign
12045,1754955821.0845869,152,0,0,0,0,0,0,0,Benign
12046,1754955821.0848174,162,0,0,0,0,0,0,0,Benign
12047,1754955821.1001148,67,0,0,0,150,251,0,0,Benign
12048,1754955821.1003397,152,0,0,0,0,0,0,0,Benign
12049,1754955821.1005876,162,0,0,0,0,0,0,0,Benign
12050,1754955821.1008253,656,0,0,0,85,0,0,0,Benign
12051,1754955821.1014256,646,255,255,255,255,255,255,255,Attack
12052,1754955821.1152992,152,0,0,0,0,0,0,0,Benign
12053,1754955821.1155052,67,0,0,0,55,250,0,0,Benign
12054,1754955821.1157525,162,0,0,0,0,0,0,0,Benign
12055,1754955821.1302826,152,0,0,0,0,0,0,0,Benign
12056,1754955821.1304965,67,0,0,0,165,248,0,0,Benign
12057,1754955821.1307404,162,0,0,0,0,0,0,0,Benign
12058,1754955821.1455176,152,0,0,0,0,0,0,0,Benign
12059,1754955821.1457036,67,0,0,0,206,246,0,0,Benign
12060,1754955821.145958,162,0,0,0,0,0,0,0,Benign
12061,1754955821.1605742,152,0,0,0,0,0,0,0,Benign
12062,1754955821.1607866,67,0,0,0,179,244,0,0,Benign
12063,1754955821.1610339,162,0,0,0,0,0,0,0,Benign
12064,1754955821.175699,67,0,0,0,86,242,0,0,Benign
12065,1754955821.1759183,152,0,0,0,0,0,0,0,Benign
12066,1754955821.176168,162,0,0,0,0,0,0,0,Benign
12067,1754955821.1908498,162,0,0,0,0,0,0,0,Benign
12068,1754955821.1910408,67,0,0,0,182,239,0,0,Benign
12069,1754955821.1912954,152,0,0,0,0,0,0,0,Benign
12070,1754955821.2064795,162,0,0,0,0,0,0,0,Benign
12071,1754955821.206699,67,0,0,0,164,236,0,0,Benign
12072,1754955821.2069426,152,0,0,0,0,0,0,0,Benign
12073,1754955821.2072022,656,0,0,0,85,0,0,0,Benign
12074,1754955821.2085085,646,255,255,255,255,255,255,255,Attack
12075,1754955821.2215815,162,0,0,0,0,0,0,0,Benign
12076,1754955821.2217696,67,0,0,0,130,233,0,0,Benign
12077,1754955821.2220206,152,0,0,0,0,0,0,0,Benign
12078,1754955821.2369685,162,0,0,0,0,0,0,0,Benign
12079,1754955821.2371843,67,0,0,0,35,230,0,0,Benign
12080,1754955821.2374508,152,0,0,0,0,0,0,0,Benign
12081,1754955821.2523575,162,0,0,0,0,0,0,0,Benign
12082,1754955821.2525747,67,0,0,0,75,226,0,0,Benign
12083,1754955821.2528243,152,0,0,0,0,0,0,0,Benign
12084,1754955821.2690735,152,0,0,0,0,0,0,0,Benign
12085,1754955821.2692838,67,0,0,0,50,222,0,0,Benign
12086,1754955821.2734811,162,0,0,0,0,0,0,0,Benign
12087,1754955821.2826602,67,0,0,0,105,218,0,0,Benign
12088,1754955821.2828817,152,0,0,0,0,0,0,0,Benign
12089,1754955821.2831295,162,0,0,0,0,0,0,0,Benign
12090,1754955821.2980359,67,0,0,0,42,214,0,0,Benign
12091,1754955821.2982578,152,0,0,0,0,0,0,0,Benign
12092,1754955821.2985048,162,0,0,0,0,0,0,0,Benign
12093,1754955821.31295,67,0,0,0,184,209,0,0,Benign
12094,1754955821.313172,152,0,0,0,0,0,0,0,Benign
12095,1754955821.313416,162,0,0,0,0,0,0,0,Benign
12096,1754955821.31366,656,0,0,0,85,0,0,0,Benign
12097,1754955821.3145647,646,255,255,255,255,255,255,255,Attack
12098,1754955821.3278742,162,0,0,0,0,0,0,0,Benign
12099,1754955821.3280864,67,0,0,0,199,204,0,0,Benign
12100,1754955821.3283384,152,0,0,0,0,0,0,0,Benign
12101,1754955821.3430974,152,0,0,0,0,0,0,0,Benign
12102,1754955821.3433104,67,0,0,0,248,199,0,0,Benign
12103,1754955821.3435564,162,0,0,0,0,0,0,0,Benign
12104,1754955821.3580422,152,0,0,0,0,0,0,0,Benign
12105,1754955821.35826,67,0,0,0,254,194,0,0,Benign
12106,1754955821.358507,162,0,0,0,0,0,0,0,Benign
12107,1754955821.3735118,67,0,0,0,223,189,0,0,Benign
12108,1754955821.3737338,152,0,0,0,0,0,0,0,Benign
12109,1754955821.3739858,162,0,0,0,0,0,0,0,Benign
12110,1754955821.3878396,162,0,0,0,0,0,0,0,Benign
12111,1754955821.388038,67,0,0,0,155,184,0,0,Benign
12112,1754955821.3882937,152,0,0,0,0,0,0,0,Benign
12113,1754955821.4050405,152,0,0,0,0,0,0,0,Benign
12114,1754955821.4052534,67,0,0,0,55,179,0,0,Benign
12115,1754955821.4054966,162,0,0,0,0,0,0,0,Benign
12116,1754955821.4190323,152,0,0,0,0,0,0,0,Benign
12117,1754955821.4192407,67,0,0,0,181,173,0,0,Benign
