,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
7319,1754941857.7655785,162,0,0,0,1,0,0,0,Benign
7320,1754941857.7658355,67,0,0,0,16,165,0,0,Benign
7321,1754941857.7660267,152,0,0,0,0,0,0,0,Benign
7322,1754941857.7717962,67,199,124,222,118,229,181,223,Attack
7323,1754941857.778671,152,147,83,45,246,227,254,63,Attack
7324,1754941857.7806928,162,0,0,0,0,0,0,0,Benign
7325,1754941857.7808664,67,0,0,0,81,159,0,0,Benign
7326,1754941857.7811208,152,0,0,0,0,0,0,0,Benign
7327,1754941857.7872505,67,101,99,56,35,152,133,40,Attack
7328,1754941857.7942317,152,186,6,46,34,242,193,243,Attack
7329,1754941857.7958255,162,0,0,0,0,0,0,0,Benign
7330,1754941857.7960153,67,0,0,0,27,153,0,0,Benign
7331,1754941857.7962866,152,0,0,0,0,0,0,0,Benign
7332,1754941857.8016162,152,11,122,227,112,32,116,0,Attack
7333,1754941857.8083708,67,195,212,111,10,215,75,145,Attack
7334,1754941857.8108218,152,0,0,0,0,0,0,0,Benign
7335,1754941857.8110356,67,0,0,0,58,147,0,0,Benign
7336,1754941857.811291,162,0,0,0,0,0,0,0,Benign
7337,1754941857.8155956,152,255,37,85,236,12,162,37,Attack
7338,1754941857.822377,67,196,138,219,237,153,27,137,Attack
7339,1754941857.82558,162,0,0,0,0,0,0,0,Benign
7340,1754941857.8257902,67,0,0,0,77,141,0,0,Benign
7341,1754941857.826044,152,0,0,0,0,0,0,0,Benign
7342,1754941857.8263042,656,0,0,0,0,0,0,0,Benign
7343,1754941857.829202,67,100,145,174,140,249,169,113,Attack
7344,1754941857.8365595,152,159,239,140,67,181,139,169,Attack
7345,1754941857.8405573,152,0,0,0,0,0,0,0,Benign
7346,1754941857.8407621,67,0,0,0,87,135,0,0,Benign
7347,1754941857.8410115,162,0,0,0,0,0,0,0,Benign
7348,1754941857.8438716,67,248,218,206,36,140,22,45,Attack
7349,1754941857.8517463,152,199,193,185,137,42,236,169,Attack
7350,1754941857.8558843,162,0,0,0,1,0,0,0,Benign
7351,1754941857.8560743,67,0,0,0,93,129,0,0,Benign
7352,1754941857.856326,152,0,0,0,0,0,0,0,Benign
7353,1754941857.8585887,162,207,227,35,96,113,122,245,Attack
7354,1754941857.8677194,67,51,124,9,105,183,99,100,Attack
7355,1754941857.8720589,67,0,0,0,252,122,0,0,Benign
7356,1754941857.8722582,152,0,0,0,0,0,0,0,Benign
7357,1754941857.872517,162,0,0,0,0,0,0,0,Benign
7358,1754941857.8750863,162,56,60,42,19,147,198,245,Attack
7359,1754941857.8828642,67,137,246,136,109,130,84,167,Attack
7360,1754941857.8865976,67,0,0,0,3,117,0,0,Benign
7361,1754941857.886806,152,0,0,0,0,0,0,0,Benign
7362,1754941857.8870473,162,0,0,0,0,0,0,0,Benign
7363,1754941857.8906698,162,151,212,69,168,174,129,181,Attack
7364,1754941857.897982,162,127,31,115,231,89,179,96,Attack
7365,1754941857.9018831,162,0,0,0,0,0,0,0,Benign
7366,1754941857.9020772,67,0,0,0,16,111,0,0,Benign
7367,1754941857.9023392,152,0,0,0,0,0,0,0,Benign
7368,1754941857.9049306,67,183,118,221,227,210,114,161,Attack
7369,1754941857.9134643,152,54,247,63,129,210,21,54,Attack
7370,1754941857.917992,162,0,0,0,0,0,0,0,Benign
7371,1754941857.9182038,67,0,0,0,193,104,0,0,Benign
7372,1754941857.9184582,152,0,0,0,0,0,0,0,Benign
7373,1754941857.9227057,67,143,206,111,203,10,40,76,Attack
7374,1754941857.9310763,162,164,85,110,186,10,148,132,Attack
7375,1754941857.9332094,162,0,0,0,0,0,0,0,Benign
7376,1754941857.9334219,67,0,0,0,227,98,0,0,Benign
7377,1754941857.9336808,152,0,0,0,0,0,0,0,Benign
7378,1754941857.93394,656,0,0,0,0,0,0,0,Benign
7379,1754941857.9378424,67,184,48,245,22,6,139,182,Attack
7380,1754941857.945163,152,140,16,31,218,205,191,228,Attack
7381,1754941857.9480762,162,0,0,0,0,0,0,0,Benign
7382,1754941857.9482868,67,0,0,0,22,93,0,0,Benign
7383,1754941857.9485464,152,0,0,0,0,0,0,0,Benign
7384,1754941857.9520652,67,233,179,29,44,185,134,248,Attack
7385,1754941857.963087,162,0,0,0,0,0,0,0,Benign
7386,1754941857.9632893,67,0,0,0,93,87,0,0,Benign
7387,1754941857.9635496,152,0,0,0,0,0,0,0,Benign
7388,1754941857.9639692,152,255,123,24,23,34,186,246,Attack
7389,1754941857.9704947,4,9,97,153,174,197,92,91,Attack
7390,1754941857.9770482,67,102,249,198,115,240,38,98,Attack
7391,1754941857.9780643,67,0,0,0,185,81,0,0,Benign
7392,1754941857.978257,152,0,0,0,0,0,0,0,Benign
7393,1754941857.978487,162,0,0,0,0,0,0,0,Benign
7394,1754941857.991255,152,156,48,180,43,96,102,184,Attack
7395,1754941857.9932103,162,0,0,0,1,0,0,0,Benign
7396,1754941857.9954417,152,0,0,0,0,0,0,0,Benign
7397,1754941857.9956894,67,0,0,0,47,76,0,0,Benign
7398,1754941858.0006402,67,225,45,8,143,17,212,159,Attack
7399,1754941858.0075972,152,73,198,6,22,30,5,238,Attack
7400,1754941858.008495,67,0,0,0,195,70,0,0,Benign
7401,1754941858.0086448,162,0,0,0,0,0,0,0,Benign
7402,1754941858.0096676,152,0,0,0,0,0,0,0,Benign
7403,1754941858.015374,67,75,249,62,117,168,119,161,Attack
7404,1754941858.0238733,152,195,13,139,219,201,216,119,Attack
7405,1754941858.0242364,152,0,0,0,0,0,0,0,Benign
7406,1754941858.024463,67,0,0,0,29,65,0,0,Benign
7407,1754941858.0247185,162,0,0,0,0,0,0,0,Benign
7408,1754941858.0312304,67,138,188,31,21,199,184,32,Attack
7409,1754941858.0379124,162,252,45,173,160,254,144,20,Attack
7410,1754941858.0388765,162,0,0,0,0,0,0,0,Benign
7411,1754941858.0390835,67,0,0,0,245,59,0,0,Benign
7412,1754941858.0393355,152,0,0,0,0,0,0,0,Benign
7413,1754941858.0395858,656,0,0,0,0,0,0,0,Benign
7414,1754941858.0446236,67,69,89,33,50,234,173,54,Attack
7415,1754941858.0511386,67,94,46,48,76,87,75,109,Attack
7416,1754941858.054002,162,0,0,0,0,0,0,0,Benign
7417,1754941858.0547626,67,0,0,0,244,54,0,0,Benign
7418,1754941858.054961,152,0,0,0,0,0,0,0,Benign
7419,1754941858.0594463,162,197,3,51,64,124,193,154,Attack
7420,1754941858.066419,67,228,199,218,128,254,43,255,Attack
7421,1754941858.0694494,162,0,0,0,0,0,0,0,Benign
7422,1754941858.0696557,67,0,0,0,27,50,0,0,Benign
7423,1754941858.0699492,152,0,0,0,0,0,0,0,Benign
7424,1754941858.0755136,152,14,76,88,30,175,115,150,Attack
7425,1754941858.0846164,162,0,0,0,0,0,0,0,Benign
7426,1754941858.0847702,67,0,0,0,110,45,0,0,Benign
7427,1754941858.0850227,152,0,0,0,0,0,0,0,Benign
7428,1754941858.0854871,162,78,179,33,172,62,15,17,Attack
7429,1754941858.0946584,152,183,129,79,202,44,103,149,Attack
7430,1754941858.0989883,162,0,0,0,0,0,0,0,Benign
7431,1754941858.0991974,67,0,0,0,240,40,0,0,Benign
7432,1754941858.0994606,152,0,0,0,0,0,0,0,Benign
7433,1754941858.1024973,67,19,44,33,35,15,194,45,Attack
7434,1754941858.1093755,162,78,38,223,246,182,2,175,Attack
7435,1754941858.1142066,67,0,0,0,162,36,0,0,Benign
7436,1754941858.1144261,152,0,0,0,0,0,0,0,Benign
7437,1754941858.1146772,162,0,0,0,0,0,0,0,Benign
7438,1754941858.116581,67,197,78,198,57,225,107,125,Attack
7439,1754941858.1234818,67,231,18,103,199,7,187,232,Attack
7440,1754941858.130149,67,0,0,0,68,32,0,0,Benign
7441,1754941858.1316786,152,47,220,48,10,160,233,124,Attack
7442,1754941858.1327312,152,0,0,0,0,0,0,0,Benign
7443,1754941858.133588,162,0,0,0,0,0,0,0,Benign
7444,1754941858.1395288,152,150,114,95,233,2,29,115,Attack
7445,1754941858.145482,162,0,0,0,1,0,0,0,Benign
7446,1754941858.1457052,67,0,0,0,99,28,0,0,Benign
7447,1754941858.1459482,152,0,0,0,0,0,0,0,Benign
7448,1754941858.146193,656,0,0,0,0,0,0,0,Benign
7449,1754941858.1467438,67,101,120,218,138,187,242,73,Attack
7450,1754941858.1550384,162,254,124,142,175,30,99,107,Attack
7451,1754941858.1612806,67,0,0,0,126,24,0,0,Benign
7452,1754941858.1614933,152,0,0,0,0,0,0,0,Benign
7453,1754941858.1617362,162,0,0,0,0,0,0,0,Benign
7454,1754941858.1628287,67,22,243,96,168,55,137,148,Attack
7455,1754941858.1705449,67,24,102,183,220,27,132,33,Attack
7456,1754941858.1775732,152,211,14,225,47,167,51,17,Attack
7457,1754941858.1787395,152,0,0,0,0,0,0,0,Benign
7458,1754941858.1789658,67,0,0,0,19,21,0,0,Benign
7459,1754941858.1791468,162,0,0,0,0,0,0,0,Benign
7460,1754941858.1843238,162,52,109,143,22,85,62,122,Attack
7461,1754941858.1910877,67,114,209,215,245,247,61,172,Attack
7462,1754941858.1921504,67,0,0,0,176,17,0,0,Benign
7463,1754941858.1922655,152,0,0,0,0,0,0,0,Benign
7464,1754941858.1925442,162,0,0,0,0,0,0,0,Benign
7465,1754941858.1980097,152,99,128,90,103,222,10,137,Attack
7466,1754941858.204613,67,239,132,242,204,227,255,137,Attack
7467,1754941858.2069647,152,0,0,0,0,0,0,0,Benign
7468,1754941858.2071793,67,0,0,0,196,14,0,0,Benign
7469,1754941858.2074196,162,0,0,0,1,0,0,0,Benign
7470,1754941858.2128818,162,143,159,157,133,166,249,26,Attack
7471,1754941858.2196655,67,200,18,131,172,244,78,150,Attack
7472,1754941858.2227857,152,0,0,0,0,0,0,0,Benign
7473,1754941858.222991,67,0,0,0,236,11,0,0,Benign
7474,1754941858.2232506,162,0,0,0,1,0,0,0,Benign
7475,1754941858.2276237,152,32,53,73,52,76,36,247,Attack
7476,1754941858.2351604,67,23,141,153,230,218,106,162,Attack
7477,1754941858.2378206,152,0,0,0,0,0,0,0,Benign
7478,1754941858.238022,67,0,0,0,133,9,0,0,Benign
7479,1754941858.2382803,162,0,0,0,0,0,0,0,Benign
7480,1754941858.2435765,152,24,26,46,128,23,143,249,Attack
7481,1754941858.2512798,67,241,55,138,117,175,60,90,Attack
7482,1754941858.2533069,162,0,0,0,0,0,0,0,Benign
7483,1754941858.2534764,67,0,0,0,96,7,0,0,Benign
7484,1754941858.2537158,152,0,0,0,0,0,0,0,Benign
7485,1754941858.2539449,656,0,0,0,0,0,0,0,Benign
7486,1754941858.2581158,162,9,248,88,93,214,163,78,Attack
7487,1754941858.2656622,67,143,107,13,175,118,232,169,Attack
7488,1754941858.2681684,152,0,0,0,0,0,0,0,Benign
7489,1754941858.2683742,67,0,0,0,128,5,0,0,Benign
7490,1754941858.2686298,162,0,0,0,0,0,0,0,Benign
7491,1754941858.2726803,152,166,219,248,171,153,153,36,Attack
7492,1754941858.2819483,67,107,41,237,182,34,107,49,Attack
7493,1754941858.283013,67,0,0,0,229,3,0,0,Benign
7494,1754941858.2832277,152,0,0,0,0,0,0,0,Benign
7495,1754941858.2834692,162,0,0,0,1,0,0,0,Benign
7496,1754941858.288924,67,114,16,228,221,6,80,228,Attack
7497,1754941858.295699,162,226,173,13,188,246,118,111,Attack
7498,1754941858.2985651,162,0,0,0,1,0,0,0,Benign
7499,1754941858.2987807,67,0,0,0,143,2,0,0,Benign
7500,1754941858.3001518,152,0,0,0,0,0,0,0,Benign
7501,1754941858.3028736,152,7,107,179,27,204,248,156,Attack
7502,1754941858.3097754,162,97,170,187,153,156,169,23,Attack
7503,1754941858.313295,162,0,0,0,0,0,0,0,Benign
7504,1754941858.3135002,67,0,0,0,129,1,0,0,Benign
7505,1754941858.3137617,152,0,0,0,0,0,0,0,Benign
7506,1754941858.31748,67,227,49,214,213,145,17,86,Attack
7507,1754941858.3246348,162,86,139,2,75,18,205,169,Attack
7508,1754941858.3280647,67,0,0,0,185,0,0,0,Benign
7509,1754941858.3282905,152,0,0,0,0,0,0,0,Benign
7510,1754941858.3285348,162,0,0,0,0,0,0,0,Benign
7511,1754941858.332815,152,89,72,58,218,230,102,7,Attack
7512,1754941858.3397825,67,195,199,60,128,198,154,146,Attack
7513,1754941858.3429413,67,0,0,0,58,0,0,0,Benign
7514,1754941858.3431478,152,0,0,0,0,0,0,0,Benign
7515,1754941858.3434057,162,0,0,0,0,0,0,0,Benign
7516,1754941858.3494577,152,127,163,234,207,33,155,236,Attack
7517,1754941858.3575907,67,181,165,21,15,100,156,156,Attack
7518,1754941858.3581517,162,0,0,0,1,0,0,0,Benign
7519,1754941858.3583603,656,0,0,0,0,0,0,0,Benign
7520,1754941858.358608,67,0,0,0,2,0,0,0,Benign
7521,1754941858.359322,152,0,0,0,0,0,0,0,Benign
7522,1754941858.366789,152,254,124,124,195,112,244,193,Attack
7523,1754941858.3734746,67,0,0,0,19,0,0,0,Benign
7524,1754941858.3739073,4,0,8,0,0,0,0,0,Benign
7525,1754941858.3742063,4,0,32,0,0,0,0,0,Benign
7526,1754941858.3746283,152,0,0,0,0,0,0,0,Benign
7527,1754941858.374691,152,95,216,26,123,118,37,196,Attack
7528,1754941858.3749483,162,0,0,0,1,0,0,0,Benign
7529,1754941858.3803031,67,41,119,176,117,2,117,173,Attack
7530,1754941858.386898,162,115,60,21,80,237,158,29,Attack
7531,1754941858.3883436,152,0,0,0,0,0,0,0,Benign
7532,1754941858.3885376,67,0,0,0,107,0,0,0,Benign
7533,1754941858.388797,162,0,0,0,1,0,0,0,Benign
7534,1754941858.3938906,67,7,196,112,64,207,207,22,Attack
7535,1754941858.402157,67,178,8,126,37,37,158,120,Attack
7536,1754941858.4081037,152,0,0,0,0,0,0,0,Benign
7537,1754941858.4083235,67,0,0,0,25,1,0,0,Benign
7538,1754941858.4085605,162,0,0,0,0,0,0,0,Benign
7539,1754941858.4103806,152,28,48,100,7,25,186,112,Attack
7540,1754941858.4192305,67,198,15,208,132,58,209,67,Attack
7541,1754941858.4204116,152,0,0,0,0,0,0,0,Benign
7542,1754941858.4206104,67,0,0,0,25,2,0,0,Benign
7543,1754941858.4208367,162,0,0,0,1,0,0,0,Benign
7544,1754941858.427215,152,254,198,88,35,156,191,148,Attack
7545,1754941858.4345996,162,128,104,13,163,77,242,158,Attack
7546,1754941858.4363475,152,0,0,0,0,0,0,0,Benign
7547,1754941858.4365494,67,0,0,0,105,3,0,0,Benign
7548,1754941858.436808,162,0,0,0,1,0,0,0,Benign
7549,1754941858.442444,67,72,48,130,79,236,81,102,Attack
7550,1754941858.4500382,152,43,82,246,41,169,69,155,Attack
7551,1754941858.4514167,162,0,0,0,1,0,0,0,Benign
7552,1754941858.4516041,67,0,0,0,236,4,0,0,Benign
7553,1754941858.4519448,152,0,0,0,0,0,0,0,Benign
7554,1754941858.4588947,67,36,203,13,41,142,179,126,Attack
7555,1754941858.46597,67,0,0,0,181,6,0,0,Benign
7556,1754941858.4662032,152,0,0,0,0,0,0,0,Benign
7557,1754941858.4664505,162,0,0,0,0,0,0,0,Benign
7558,1754941858.4666917,656,0,0,0,0,0,0,0,Benign
7559,1754941858.468268,152,125,156,211,58,131,247,249,Attack
7560,1754941858.4739084,67,85,78,25,118,72,191,20,Attack
7561,1754941858.4811878,152,104,68,4,229,17,114,191,Attack
7562,1754941858.483724,162,0,0,0,0,0,0,0,Benign
7563,1754941858.4839113,67,0,0,0,232,8,0,0,Benign
7564,1754941858.484177,152,0,0,0,0,0,0,0,Benign
7565,1754941858.4878395,67,158,10,22,148,89,148,62,Attack
7566,1754941858.4956772,152,221,24,204,141,182,117,209,Attack
7567,1754941858.4970703,152,0,0,0,0,0,0,0,Benign
7568,1754941858.4972503,67,0,0,0,61,11,0,0,Benign
7569,1754941858.4974797,162,0,0,0,1,0,0,0,Benign
7570,1754941858.504875,67,251,34,148,180,30,173,28,Attack
7571,1754941858.5116684,67,35,214,71,129,247,203,42,Attack
7572,1754941858.513917,152,0,0,0,0,0,0,0,Benign
7573,1754941858.5141296,67,0,0,0,211,13,0,0,Benign
7574,1754941858.5143735,162,0,0,0,1,0,0,0,Benign
7575,1754941858.5194964,152,123,61,198,124,211,208,42,Attack
7576,1754941858.5264878,67,0,0,0,170,16,0,0,Benign
7577,1754941858.5267262,152,0,0,0,0,0,0,0,Benign
7578,1754941858.526963,162,0,0,0,0,0,0,0,Benign
7579,1754941858.527976,152,230,206,247,136,20,254,246,Attack
7580,1754941858.5375228,67,124,190,234,53,80,184,177,Attack
7581,1754941858.5416327,162,0,0,0,0,0,0,0,Benign
7582,1754941858.541855,67,0,0,0,192,19,0,0,Benign
7583,1754941858.5421107,152,0,0,0,0,0,0,0,Benign
7584,1754941858.5455122,162,179,53,251,126,240,234,245,Attack
7585,1754941858.5548685,67,226,239,213,213,1,107,117,Attack
7586,1754941858.5568478,67,0,0,0,19,23,0,0,Benign
7587,1754941858.5570588,152,0,0,0,0,0,0,0,Benign
7588,1754941858.5573072,162,0,0,0,0,0,0,0,Benign
7589,1754941858.5631056,4,169,218,156,66,112,254,134,Attack
7590,1754941858.569762,152,204,19,36,218,215,170,22,Attack
7591,1754941858.5720458,67,0,0,0,160,26,0,0,Benign
7592,1754941858.5722885,152,0,0,0,0,0,0,0,Benign
7593,1754941858.5725214,162,0,0,0,0,0,0,0,Benign
7594,1754941858.572784,656,0,0,0,0,0,0,0,Benign
7595,1754941858.577558,67,56,175,57,151,69,22,27,Attack
7596,1754941858.5848715,152,124,72,243,67,251,89,75,Attack
7597,1754941858.5877268,162,0,0,0,0,0,0,0,Benign
7598,1754941858.5879467,67,0,0,0,169,30,0,0,Benign
7599,1754941858.5881958,152,0,0,0,0,0,0,0,Benign
7600,1754941858.5925333,152,61,10,30,9,193,62,14,Attack
7601,1754941858.5998065,67,215,153,153,172,206,196,46,Attack
7602,1754941858.6027672,67,0,0,0,170,34,0,0,Benign
7603,1754941858.6029873,152,0,0,0,0,0,0,0,Benign
7604,1754941858.603226,162,0,0,0,1,0,0,0,Benign
7605,1754941858.6064494,162,179,74,61,187,128,201,83,Attack
7606,1754941858.6139107,152,200,108,121,191,182,74,194,Attack
7607,1754941858.6185834,67,0,0,0,224,38,0,0,Benign
7608,1754941858.6187997,152,0,0,0,0,0,0,0,Benign
7609,1754941858.6190495,162,0,0,0,1,0,0,0,Benign
7610,1754941858.6210022,162,155,53,21,105,97,119,26,Attack
7611,1754941858.6284208,67,190,99,254,108,145,150,215,Attack
7612,1754941858.6336212,162,0,0,0,1,0,0,0,Benign
7613,1754941858.6338542,67,0,0,0,72,43,0,0,Benign
7614,1754941858.634091,152,0,0,0,0,0,0,0,Benign
7615,1754941858.636008,162,93,10,96,80,185,68,22,Attack
7616,1754941858.6439295,67,97,205,242,191,241,57,43,Attack
7617,1754941858.6487567,162,0,0,0,0,0,0,0,Benign
7618,1754941858.6510098,162,252,180,150,12,159,147,94,Attack
7619,1754941858.6523519,152,0,0,0,0,0,0,0,Benign
7620,1754941858.6524985,67,0,0,0,223,47,0,0,Benign
7621,1754941858.6582882,67,24,200,164,96,196,141,33,Attack
7622,1754941858.6635985,152,0,0,0,0,0,0,0,Benign
7623,1754941858.66381,67,0,0,0,246,52,0,0,Benign
7624,1754941858.6640708,162,0,0,0,0,0,0,0,Benign
7625,1754941858.664931,162,223,107,79,196,177,94,124,Attack
7626,1754941858.6726732,152,39,74,25,240,137,45,88,Attack
7627,1754941858.678574,67,0,0,0,231,57,0,0,Benign
7628,1754941858.678801,152,0,0,0,0,0,0,0,Benign
7629,1754941858.6790156,162,0,0,0,0,0,0,0,Benign
7630,1754941858.679279,656,0,0,0,0,0,0,0,Benign
7631,1754941858.6805053,162,190,104,176,3,171,208,95,Attack
7632,1754941858.6891537,67,86,22,61,29,175,4,247,Attack
7633,1754941858.693545,152,0,0,0,0,0,0,0,Benign
7634,1754941858.6937666,67,0,0,0,255,62,0,0,Benign
7635,1754941858.6940098,162,0,0,0,0,0,0,0,Benign
7636,1754941858.6961288,162,61,98,105,251,4,122,0,Attack
7637,1754941858.70551,152,1,238,217,122,90,40,195,Attack
7638,1754941858.7086084,67,0,0,0,60,68,0,0,Benign
7639,1754941858.7088265,152,0,0,0,0,0,0,0,Benign
7640,1754941858.709077,162,0,0,0,0,0,0,0,Benign
7641,1754941858.7130063,67,164,7,210,211,162,208,19,Attack
7642,1754941858.7212267,152,156,144,43,144,69,23,143,Attack
7643,1754941858.723329,67,0,0,0,154,73,0,0,Benign
7644,1754941858.72346,152,0,0,0,0,0,0,0,Benign
7645,1754941858.723757,162,0,0,0,0,0,0,0,Benign
7646,1754941858.7288303,67,149,19,58,246,36,209,233,Attack
7647,1754941858.7383225,67,0,0,0,22,79,0,0,Benign
7648,1754941858.7385442,152,0,0,0,0,0,0,0,Benign
7649,1754941858.7387934,162,0,0,0,0,0,0,0,Benign
7650,1754941858.7395146,162,34,98,80,13,162,164,249,Attack
7651,1754941858.746678,162,249,84,152,111,27,179,11,Attack
7652,1754941858.7532108,152,0,0,0,0,0,0,0,Benign
7653,1754941858.7533965,4,0,8,0,0,0,0,0,Benign
7654,1754941858.7537267,4,0,32,0,0,0,0,0,Benign
7655,1754941858.7539918,67,0,0,0,174,84,0,0,Benign
7656,1754941858.7542148,67,252,80,86,127,53,149,5,Attack
7657,1754941858.7544885,162,0,0,0,0,0,0,0,Benign
7658,1754941858.7623534,152,203,165,243,138,153,24,120,Attack
7659,1754941858.768454,162,0,0,0,0,0,0,0,Benign
7660,1754941858.7686598,67,0,0,0,93,90,0,0,Benign
7661,1754941858.7689087,152,0,0,0,0,0,0,0,Benign
7662,1754941858.7705579,67,90,154,154,136,172,211,153,Attack
7663,1754941858.7783983,162,122,50,62,205,65,230,174,Attack
7664,1754941858.78339,152,0,0,0,0,0,0,0,Benign
7665,1754941858.7835855,67,0,0,0,34,96,0,0,Benign
7666,1754941858.783843,162,0,0,0,0,0,0,0,Benign
7667,1754941858.7840948,656,0,0,0,0,0,0,0,Benign
7668,1754941858.7857993,152,236,93,83,242,149,53,97,Attack
7669,1754941858.7940094,67,145,113,101,161,71,142,204,Attack
7670,1754941858.7995772,152,0,0,0,0,0,0,0,Benign
7671,1754941858.800347,162,0,0,0,0,0,0,0,Benign
7672,1754941858.800549,67,0,0,0,92,102,0,0,Benign
7673,1754941858.800979,152,129,192,125,166,51,196,190,Attack
7674,1754941858.8090065,162,177,75,204,45,85,183,239,Attack
7675,1754941858.8138807,162,0,0,0,0,0,0,0,Benign
7676,1754941858.8140948,67,0,0,0,220,107,0,0,Benign
7677,1754941858.8143463,152,0,0,0,0,0,0,0,Benign
7678,1754941858.8184469,67,230,185,74,102,29,113,122,Attack
7679,1754941858.8253577,152,109,61,194,83,18,215,232,Attack
7680,1754941858.830231,162,0,0,0,1,0,0,0,Benign
7681,1754941858.8304307,67,0,0,0,48,114,0,0,Benign
7682,1754941858.8306842,152,0,0,0,0,0,0,0,Benign
7683,1754941858.8320963,162,7,218,8,212,234,237,203,Attack
7684,1754941858.8389342,152,106,58,181,190,110,167,180,Attack
7685,1754941858.8450441,162,0,0,0,1,0,0,0,Benign
7686,1754941858.8452206,67,0,0,0,39,120,0,0,Benign
7687,1754941858.845466,152,0,0,0,0,0,0,0,Benign
7688,1754941858.8477595,67,68,203,91,46,180,105,31,Attack
7689,1754941858.854718,67,155,237,183,13,56,164,16,Attack
7690,1754941858.8611412,162,0,0,0,0,0,0,0,Benign
7691,1754941858.8613997,67,0,0,0,34,126,0,0,Benign
7692,1754941858.8614588,4,0,32,0,0,0,0,0,Benign
7693,1754941858.8617086,152,0,0,0,0,0,0,0,Benign
7694,1754941858.8619137,152,71,69,152,191,34,18,21,Attack
7695,1754941858.8681588,162,75,56,23,179,198,62,50,Attack
7696,1754941858.8753333,152,51,67,71,33,140,140,27,Attack
7697,1754941858.8762937,162,0,0,0,1,0,0,0,Benign
7698,1754941858.876465,67,0,0,0,131,132,0,0,Benign
7699,1754941858.8767192,152,0,0,0,0,0,0,0,Benign
7700,1754941858.884158,162,248,199,227,239,233,40,44,Attack
7701,1754941858.8911915,162,0,0,0,0,0,0,0,Benign
7702,1754941858.8914063,67,0,0,0,123,138,0,0,Benign
7703,1754941858.891653,152,0,0,0,0,0,0,0,Benign
7704,1754941858.8919067,656,0,0,0,0,0,0,0,Benign
7705,1754941858.8934739,152,164,136,63,247,27,15,185,Attack
7706,1754941858.9004583,162,188,76,138,39,101,148,78,Attack
7707,1754941858.9069169,67,0,0,0,209,144,0,0,Benign
7708,1754941858.9070642,152,0,0,0,0,0,0,0,Benign
7709,1754941858.9073033,152,209,54,150,103,198,124,143,Attack
7710,1754941858.9076202,162,0,0,0,1,0,0,0,Benign
7711,1754941858.9160469,67,30,180,206,137,128,174,87,Attack
7712,1754941858.9222145,162,0,0,0,1,0,0,0,Benign
7713,1754941858.922425,67,0,0,0,184,150,0,0,Benign
7714,1754941858.922659,152,0,0,0,0,0,0,0,Benign
7715,1754941858.9228733,162,227,76,77,135,223,36,71,Attack
7716,1754941858.92956,67,251,149,222,165,31,51,16,Attack
7717,1754941858.9362564,152,229,129,206,78,164,212,47,Attack
7718,1754941858.9365604,152,0,0,0,0,0,0,0,Benign
7719,1754941858.9367893,67,0,0,0,145,156,0,0,Benign
7720,1754941858.9370527,162,0,0,0,1,0,0,0,Benign
7721,1754941858.9428577,162,133,241,204,232,232,150,42,Attack
7722,1754941858.9497726,152,12,105,33,66,18,185,76,Attack
7723,1754941858.9523227,152,0,0,0,0,0,0,0,Benign
7724,1754941858.952529,67,0,0,0,188,162,0,0,Benign
7725,1754941858.9527752,162,0,0,0,0,0,0,0,Benign
7726,1754941858.9562585,67,30,115,116,181,58,29,120,Attack
7727,1754941858.9634135,162,254,226,240,50,182,193,224,Attack
7728,1754941858.9665437,162,0,0,0,0,0,0,0,Benign
7729,1754941858.966758,67,0,0,0,14,168,0,0,Benign
7730,1754941858.9670131,152,0,0,0,0,0,0,0,Benign
7731,1754941858.9704056,67,5,150,100,179,125,166,21,Attack
7732,1754941858.9777794,67,32,188,157,1,209,11,224,Attack
7733,1754941858.9815094,152,0,0,0,0,0,0,0,Benign
7734,1754941858.98169,67,0,0,0,171,173,0,0,Benign
7735,1754941858.9819455,162,0,0,0,0,0,0,0,Benign
7736,1754941858.9857168,152,0,214,37,220,90,210,237,Attack
7737,1754941858.9945464,152,203,122,85,237,147,5,194,Attack
7738,1754941858.9966738,67,0,0,0,45,179,0,0,Benign
7739,1754941858.996863,152,0,0,0,0,0,0,0,Benign
7740,1754941858.9971187,162,0,0,0,1,0,0,0,Benign
7741,1754941858.9974017,656,0,0,0,0,0,0,0,Benign
7742,1754941859.0020175,67,112,103,102,253,131,74,49,Attack
7743,1754941859.008461,67,111,172,11,188,204,132,199,Attack
7744,1754941859.0117502,67,0,0,0,145,184,0,0,Benign
7745,1754941859.0119767,152,0,0,0,0,0,0,0,Benign
7746,1754941859.0122254,162,0,0,0,0,0,0,0,Benign
7747,1754941859.016232,152,147,25,26,0,249,148,127,Attack
7748,1754941859.022911,152,52,108,113,121,81,93,105,Attack
7749,1754941859.0267262,67,0,0,0,213,189,0,0,Benign
7750,1754941859.0269477,152,0,0,0,0,0,0,0,Benign
7751,1754941859.0271955,162,0,0,0,0,0,0,0,Benign
7752,1754941859.029727,67,94,213,198,157,78,239,116,Attack
7753,1754941859.036567,67,199,116,252,151,5,65,183,Attack
7754,1754941859.0420806,67,0,0,0,245,194,0,0,Benign
7755,1754941859.042295,152,0,0,0,0,0,0,0,Benign
7756,1754941859.0425572,162,0,0,0,0,0,0,0,Benign
7757,1754941859.0435517,152,99,230,134,141,43,170,90,Attack
