Created a socket
(1754955988.5288026) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.5355177) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.541975) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.548435) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.556331) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.5628545) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.5694299) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.5760095) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.582706) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.5887651) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.5950377) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.601298) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.607712) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.6140943) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.6210601) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.6284652) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.6350415) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.6417248) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.648004) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.6543016) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.6605897) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.6671581) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.673766) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.6801372) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.6866906) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.693081) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.6993148) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7068605) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7132776) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7198021) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7261415) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7327554) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7397466) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7459743) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7523575) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7605176) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7672596) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7735822) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7799764) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7863753) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.7926714) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.800308) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8072321) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8137722) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8205514) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8273025) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8335555) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8399103) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8465257) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8529787) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8599334) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8675148) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.87519) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8818727) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8881326) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.8953097) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9016216) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9076626) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9136827) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9198658) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9269762) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9334116) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9401329) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.947937) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9542167) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9607582) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9673727) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9740264) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9803026) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.986714) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9930425) None 0x286#FFFFFFFFFFFFFFFF
(1754955988.9994276) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.006775) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.0148141) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.0236418) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.030625) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.0400045) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.0465229) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.0545387) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.0610988) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.0678635) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.0746744) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.0810974) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.0874531) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.09384) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.100917) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.1108124) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.1189058) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.125131) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.1315649) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.138338) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.1457598) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.1522067) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.1587555) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.1652608) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.1718833) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.1783116) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.1845355) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.1907585) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.197248) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.2042508) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.210749) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.2170422) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.2235847) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.2300608) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.2362604) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.2428565) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.2511666) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.2574077) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.264553) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.270905) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.2784286) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.2854211) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.2922952) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.3000326) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.3075323) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.315748) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.3224819) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.3288205) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.335292) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.3420184) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.348646) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.3575165) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.3655243) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.3732915) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.3802245) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.3867517) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.3933792) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.399662) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4062693) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4131613) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4199371) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4267046) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4334786) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4411135) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4487553) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4563966) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4630737) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4694173) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4760962) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.482402) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.4886973) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.495189) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.5019279) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.509562) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.5158348) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.5222974) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.531914) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.53842) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.5472507) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.5537772) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.5604131) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.5665672) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.5731444) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.5804799) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.5871363) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.593845) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6009722) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6086118) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6152806) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6219923) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6287336) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6360474) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6424983) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6487951) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.655116) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6615968) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6681433) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6757362) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.682661) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.689073) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.6989973) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7052596) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.711869) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7180808) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7242012) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.730672) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7369175) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7434986) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7503734) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7566762) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7631133) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7693639) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.775766) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7822874) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7887087) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.7951772) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.8017738) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.8082905) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.814687) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.820955) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.827291) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.833483) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.8398826) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.846175) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.8524637) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.8590527) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.8654854) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.871633) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.877848) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.884494) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.8906398) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.8967896) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9031358) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.909175) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9152446) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.921281) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9277716) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9368906) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9437418) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9518597) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9592736) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.966546) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9731066) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9794166) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9856436) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9918492) None 0x286#FFFFFFFFFFFFFFFF
(1754955989.9979985) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.0041592) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.0117385) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.0204263) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.0294394) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.0371199) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.046377) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.052771) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.0593526) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.0663948) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.0734973) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.0796552) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.0859199) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.0921414) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.098601) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.104852) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.1111217) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.117814) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.1248798) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.1323504) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.1408184) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.1481857) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.1544285) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.1620824) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.1684623) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.1745017) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.180814) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.1873965) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.1940482) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2018607) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2079103) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2143056) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2205768) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2269325) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2334633) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2396777) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.246101) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2542381) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2609332) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2689364) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2756746) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2828367) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.29039) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.2969203) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.3032987) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.309738) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.315944) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.3223612) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.3287756) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.335274) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.3414245) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.3476756) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.3554199) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.3616998) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.3679063) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.374386) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.3805196) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.3868484) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.394739) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4010472) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4074116) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4143026) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4206805) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4272938) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4337788) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.440286) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4471762) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4544187) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.460891) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4678552) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4756887) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4827697) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4890609) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.4953823) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.5017374) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.5148685) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.5211225) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.5275996) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.534491) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.540871) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.548013) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.5542912) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.5608723) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.5679986) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.5752745) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.5815084) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.589236) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.595721) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.603405) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.6108215) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.6173391) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.6241925) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.6309838) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.6385453) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.644723) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.6510384) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.6574667) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.6637557) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.670258) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.679928) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.6862204) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.6925747) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.6989512) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7052293) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7128432) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7194002) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7259533) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7325668) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7396386) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7464168) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.752746) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7591052) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7656994) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7736862) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7807345) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7875843) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.7941847) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8005831) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8068936) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.813482) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8198872) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8263392) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.832441) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8406389) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8472316) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8538156) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8602483) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8666449) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8730536) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8795607) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8859248) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8924735) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.8998616) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.90673) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.9132159) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.919732) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.9262605) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.9325979) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.9396734) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.9479954) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.954541) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.960825) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.9675312) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.975262) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.9826481) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.9889858) None 0x286#FFFFFFFFFFFFFFFF
(1754955990.9955633) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.0020707) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.0098903) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.020823) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.0273623) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.0372689) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.0438178) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.050356) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.0564852) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.0627184) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.070283) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.0782828) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.086068) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.0924947) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1018758) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1107686) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1182349) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1261857) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1349487) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1415746) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.14996) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1567929) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1637828) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1699524) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1766846) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1853783) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.1922796) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2019455) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2094114) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.215485) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2226322) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2296813) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.23679) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2438903) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2512033) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2582216) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2669728) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2735085) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2799919) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2866387) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2929444) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.2992313) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.3056211) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.31194) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.318065) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.3242311) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.331032) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.3374012) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.343624) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.3499238) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.3588097) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.3652654) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.3715699) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.3788238) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.3847728) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.3912146) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.397635) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.4046066) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.4110427) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.4179595) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.4258416) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.4325662) None 0x286#FFFFFFFFFFFFFFFF
(1754955991.4397526) None 0x286#FFFFFFFFFFFFFFFF
