,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
4682,1754487153.0049064,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4683,1754487153.020173,67.0,0.0,0.0,0.0,195.0,253.0,0.0,0.0
4684,1754487153.020393,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4685,1754487153.0206552,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4686,1754487153.0364525,67.0,0.0,0.0,0.0,231.0,253.0,0.0,0.0
4687,1754487153.0366786,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4688,1754487153.0369227,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4689,1754487153.0514867,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4690,1754487153.051709,67.0,0.0,0.0,0.0,191.0,253.0,0.0,0.0
4691,1754487153.0519626,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4692,1754487153.0663571,67.0,0.0,0.0,0.0,78.0,253.0,0.0,0.0
4693,1754487153.0665843,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4694,1754487153.0668428,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4695,1754487153.067088,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4696,1754487153.0673244,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4697,1754487153.0816212,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4698,1754487153.0818377,67.0,0.0,0.0,0.0,149.0,252.0,0.0,0.0
4699,1754487153.0820863,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,1754487153.0968513,67.0,0.0,0.0,0.0,149.0,251.0,0.0,0.0
4701,1754487153.0970757,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4702,1754487153.097327,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4703,1754487153.1124983,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4704,1754487153.1127264,67.0,0.0,0.0,0.0,54.0,250.0,0.0,0.0
4705,1754487153.1129642,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4706,1754487153.1274157,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4707,1754487153.1276388,67.0,0.0,0.0,0.0,165.0,248.0,0.0,0.0
4708,1754487153.127886,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4709,1754487153.1425176,67.0,0.0,0.0,0.0,206.0,246.0,0.0,0.0
4710,1754487153.1427383,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4711,1754487153.1429884,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4712,1754487153.1574411,67.0,0.0,0.0,0.0,179.0,244.0,0.0,0.0
4713,1754487153.157661,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4714,1754487153.1579242,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4715,1754487153.1726744,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4716,1754487153.1728935,67.0,0.0,0.0,0.0,85.0,242.0,0.0,0.0
4717,1754487153.173141,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,1754487153.1733909,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4719,1754487153.1736302,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4720,1754487153.1876001,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4721,1754487153.1878238,67.0,0.0,0.0,0.0,182.0,239.0,0.0,0.0
4722,1754487153.1880753,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4723,1754487153.2025046,67.0,0.0,0.0,0.0,214.0,236.0,0.0,0.0
4724,1754487153.2027254,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4725,1754487153.2029762,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4726,1754487153.2171602,67.0,0.0,0.0,0.0,184.0,233.0,0.0,0.0
4727,1754487153.2173734,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4728,1754487153.2176282,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729,1754487153.2322993,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4730,1754487153.2325099,67.0,0.0,0.0,0.0,94.0,230.0,0.0,0.0
4731,1754487153.2327695,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4732,1754487153.247219,67.0,0.0,0.0,0.0,200.0,226.0,0.0,0.0
4733,1754487153.2474556,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4734,1754487153.2477012,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4735,1754487153.2625113,67.0,0.0,0.0,0.0,250.0,222.0,0.0,0.0
4736,1754487153.2627416,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4737,1754487153.2630064,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4738,1754487153.2783148,67.0,0.0,0.0,0.0,246.0,218.0,0.0,0.0
4739,1754487153.2785358,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4740,1754487153.278787,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4741,1754487153.2790332,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4742,1754487153.2792819,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4743,1754487153.292878,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4744,1754487153.2930927,67.0,0.0,0.0,0.0,189.0,214.0,0.0,0.0
4745,1754487153.2933486,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4746,1754487153.3079681,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4747,1754487153.3082008,67.0,0.0,0.0,0.0,82.0,210.0,0.0,0.0
4748,1754487153.3084521,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4749,1754487153.3258622,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,1754487153.3260853,67.0,0.0,0.0,0.0,183.0,205.0,0.0,0.0
4751,1754487153.326343,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4752,1754487153.3384197,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4753,1754487153.338627,67.0,0.0,0.0,0.0,157.0,200.0,0.0,0.0
4754,1754487153.3388834,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4755,1754487153.3538654,67.0,0.0,0.0,0.0,169.0,195.0,0.0,0.0
4756,1754487153.35408,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4757,1754487153.3543391,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4758,1754487153.3697865,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4759,1754487153.3700027,67.0,0.0,0.0,0.0,54.0,190.0,0.0,0.0
4760,1754487153.3702617,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4761,1754487153.3839476,67.0,0.0,0.0,0.0,245.0,184.0,0.0,0.0
4762,1754487153.3841662,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4763,1754487153.3844254,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4764,1754487153.384662,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4765,1754487153.3849125,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4766,1754487153.3992352,67.0,0.0,0.0,0.0,146.0,179.0,0.0,0.0
4767,1754487153.3994594,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4768,1754487153.3997102,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4769,1754487153.4154985,67.0,0.0,0.0,0.0,18.0,174.0,0.0,0.0
4770,1754487153.415724,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4771,1754487153.415981,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4772,1754487153.4301267,67.0,0.0,0.0,0.0,23.0,168.0,0.0,0.0
4773,1754487153.4303231,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4774,1754487153.4305809,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4775,1754487153.445556,67.0,0.0,0.0,0.0,99.0,162.0,0.0,0.0
4776,1754487153.445779,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4777,1754487153.4466615,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4778,1754487153.4613695,67.0,0.0,0.0,0.0,154.0,156.0,0.0,0.0
4779,1754487153.4615874,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4780,1754487153.4618464,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4781,1754487153.4819975,67.0,0.0,0.0,0.0,93.0,150.0,0.0,0.0
4782,1754487153.4822254,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4783,1754487153.4831727,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4784,1754487153.4911215,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4785,1754487153.4913344,67.0,0.0,0.0,0.0,118.0,144.0,0.0,0.0
4786,1754487153.4916034,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4787,1754487153.491822,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4788,1754487153.4920754,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4789,1754487153.507116,67.0,0.0,0.0,0.0,31.0,138.0,0.0,0.0
4790,1754487153.5073407,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4791,1754487153.5075924,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4792,1754487153.5230494,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4793,1754487153.5232651,67.0,0.0,0.0,0.0,192.0,131.0,0.0,0.0
4794,1754487153.5240295,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4795,1754487153.5386424,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4796,1754487153.5388553,67.0,0.0,0.0,0.0,197.0,125.0,0.0,0.0
4797,1754487153.5391033,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4798,1754487153.5540736,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4799,1754487153.5542831,67.0,0.0,0.0,0.0,203.0,119.0,0.0,0.0
4800,1754487153.5545192,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4801,1754487153.5687497,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4802,1754487153.5715044,67.0,0.0,0.0,0.0,212.0,113.0,0.0,0.0
4803,1754487153.5717292,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4804,1754487153.5842185,67.0,0.0,0.0,0.0,128.0,107.0,0.0,0.0
4805,1754487153.5844347,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4806,1754487153.5846927,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4807,1754487153.6000764,67.0,0.0,0.0,0.0,57.0,101.0,0.0,0.0
4808,1754487153.600307,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4809,1754487153.6005712,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4810,1754487153.600798,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4811,1754487153.6010487,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4812,1754487153.615707,67.0,0.0,0.0,0.0,101.0,95.0,0.0,0.0
4813,1754487153.6159134,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4814,1754487153.61617,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4815,1754487153.630467,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4816,1754487153.630689,67.0,0.0,0.0,0.0,163.0,89.0,0.0,0.0
4817,1754487153.6309452,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4818,1754487153.6463013,67.0,0.0,0.0,0.0,246.0,83.0,0.0,0.0
4819,1754487153.646521,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4820,1754487153.6467745,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4821,1754487153.6602643,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4822,1754487153.660471,67.0,0.0,0.0,0.0,98.0,78.0,0.0,0.0
4823,1754487153.660747,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4824,1754487153.6756454,67.0,0.0,0.0,0.0,233.0,72.0,0.0,0.0
4825,1754487153.6758637,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4826,1754487153.6761146,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4827,1754487153.691097,67.0,0.0,0.0,0.0,143.0,67.0,0.0,0.0
4828,1754487153.6913142,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4829,1754487153.691574,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4830,1754487153.7075768,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4831,1754487153.7077944,67.0,0.0,0.0,0.0,255.0,61.0,0.0,0.0
4832,1754487153.7080402,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4833,1754487153.7082877,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4834,1754487153.708702,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4835,1754487153.721745,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4836,1754487153.7219584,67.0,0.0,0.0,0.0,238.0,56.0,0.0,0.0
4837,1754487153.7222135,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4838,1754487153.7367442,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4839,1754487153.7369637,67.0,0.0,0.0,0.0,5.0,52.0,0.0,0.0
4840,1754487153.7372212,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4841,1754487153.753072,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4842,1754487153.7532883,67.0,0.0,0.0,0.0,168.0,46.0,0.0,0.0
4843,1754487153.7547889,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4844,1754487153.7672658,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4845,1754487153.7674887,67.0,0.0,0.0,0.0,105.0,42.0,0.0,0.0
4846,1754487153.7677386,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4847,1754487153.7835019,67.0,0.0,0.0,0.0,11.0,38.0,0.0,0.0
4848,1754487153.7837272,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4849,1754487153.7839754,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,1754487153.7979531,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4851,1754487153.7981565,67.0,0.0,0.0,0.0,223.0,33.0,0.0,0.0
4852,1754487153.7984,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4853,1754487153.813908,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4854,1754487153.814121,67.0,0.0,0.0,0.0,233.0,29.0,0.0,0.0
4855,1754487153.8143623,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4856,1754487153.8146143,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4857,1754487153.8148537,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4858,1754487153.828788,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4859,1754487153.8290026,67.0,0.0,0.0,0.0,235.0,25.0,0.0,0.0
4860,1754487153.8292556,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4861,1754487153.8433502,67.0,0.0,0.0,0.0,105.0,22.0,0.0,0.0
4862,1754487153.8435733,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4863,1754487153.843829,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4864,1754487153.858856,67.0,0.0,0.0,0.0,34.0,19.0,0.0,0.0
4865,1754487153.8591318,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,1754487153.85933,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4867,1754487153.875989,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4868,1754487153.8761954,67.0,0.0,0.0,0.0,181.0,15.0,0.0,0.0
4869,1754487153.876446,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4870,1754487153.889621,67.0,0.0,0.0,0.0,32.0,13.0,0.0,0.0
4871,1754487153.8898423,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4872,1754487153.890093,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4873,1754487153.9048846,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4874,1754487153.905099,67.0,0.0,0.0,0.0,155.0,10.0,0.0,0.0
4875,1754487153.9053571,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4876,1754487153.9199975,67.0,0.0,0.0,0.0,87.0,8.0,0.0,0.0
4877,1754487153.9202259,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4878,1754487153.9204693,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4879,1754487153.9207203,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4880,1754487153.9209657,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4881,1754487153.9344373,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4882,1754487153.934652,67.0,0.0,0.0,0.0,87.0,6.0,0.0,0.0
4883,1754487153.935232,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4884,1754487153.949591,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4885,1754487153.949804,67.0,0.0,0.0,0.0,156.0,4.0,0.0,0.0
4886,1754487153.9500575,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4887,1754487153.9646037,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4888,1754487153.9647932,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4889,1754487153.96504,67.0,0.0,0.0,0.0,38.0,3.0,0.0,0.0
4890,1754487153.9798584,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4891,1754487153.9800687,67.0,0.0,0.0,0.0,246.0,1.0,0.0,0.0
4892,1754487153.9803255,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4893,1754487153.994602,67.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0
4894,1754487153.9948213,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4895,1754487153.9950788,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4896,1754487154.0097244,67.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0
4897,1754487154.0099428,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898,1754487154.0101933,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4899,1754487154.0247128,67.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
4900,1754487154.024949,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4901,1754487154.0251853,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4902,1754487154.0254278,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4903,1754487154.025676,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4904,1754487154.0399323,67.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4905,1754487154.0401733,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4906,1754487154.0404255,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4907,1754487154.0552936,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4908,1754487154.0555046,67.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0
4909,1754487154.05576,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4910,1754487154.0699062,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4911,1754487154.0701122,67.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0
4912,1754487154.0703623,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4913,1754487154.084652,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4914,1754487154.084871,67.0,0.0,0.0,0.0,127.0,1.0,0.0,0.0
4915,1754487154.0853226,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4916,1754487154.1000478,67.0,0.0,0.0,0.0,162.0,2.0,0.0,0.0
4917,1754487154.1002648,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4918,1754487154.1005754,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4919,1754487154.1151037,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4920,1754487154.1153243,67.0,0.0,0.0,0.0,252.0,3.0,0.0,0.0
4921,1754487154.1155598,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4922,1754487154.131454,67.0,0.0,0.0,0.0,155.0,5.0,0.0,0.0
4923,1754487154.1316607,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4924,1754487154.1319115,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4925,1754487154.132162,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4926,1754487154.1324058,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4927,1754487154.1463852,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4928,1754487154.1465914,67.0,0.0,0.0,0.0,162.0,7.0,0.0,0.0
4929,1754487154.1468437,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4930,1754487154.1620257,67.0,0.0,0.0,0.0,247.0,9.0,0.0,0.0
4931,1754487154.1622968,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4932,1754487154.1625433,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4933,1754487154.1770616,67.0,0.0,0.0,0.0,106.0,12.0,0.0,0.0
4934,1754487154.1772833,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4935,1754487154.1775331,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4936,1754487154.1928136,67.0,0.0,0.0,0.0,31.0,15.0,0.0,0.0
4937,1754487154.1930294,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4938,1754487154.1932697,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4939,1754487154.207505,67.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0
4940,1754487154.2077053,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4941,1754487154.2079506,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4942,1754487154.2228627,67.0,0.0,0.0,0.0,70.0,21.0,0.0,0.0
4943,1754487154.2230911,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4944,1754487154.2233357,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4945,1754487154.2383275,67.0,0.0,0.0,0.0,181.0,24.0,0.0,0.0
4946,1754487154.238555,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4947,1754487154.2388005,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4948,1754487154.2390463,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4949,1754487154.2392893,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4950,1754487154.2543056,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4951,1754487154.2545142,67.0,0.0,0.0,0.0,158.0,28.0,0.0,0.0
4952,1754487154.2547653,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4953,1754487154.2687993,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4954,1754487154.2690294,67.0,0.0,0.0,0.0,130.0,32.0,0.0,0.0
4955,1754487154.269271,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4956,1754487154.2844353,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4957,1754487154.2846518,67.0,0.0,0.0,0.0,156.0,36.0,0.0,0.0
4958,1754487154.2849092,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4959,1754487154.2991924,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4960,1754487154.299405,67.0,0.0,0.0,0.0,233.0,40.0,0.0,0.0
4961,1754487154.2996566,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4962,1754487154.313925,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4963,1754487154.3141391,67.0,0.0,0.0,0.0,103.0,45.0,0.0,0.0
4964,1754487154.3143864,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4965,1754487154.3287294,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4966,1754487154.3289583,67.0,0.0,0.0,0.0,20.0,50.0,0.0,0.0
4967,1754487154.3291986,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4968,1754487154.3437698,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4969,1754487154.3439934,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4970,1754487154.3442354,67.0,0.0,0.0,0.0,236.0,54.0,0.0,0.0
4971,1754487154.3444855,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4972,1754487154.3447285,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4973,1754487154.358697,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4974,1754487154.358909,67.0,0.0,0.0,0.0,237.0,59.0,0.0,0.0
4975,1754487154.359153,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,1754487154.373656,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977,1754487154.3738732,67.0,0.0,0.0,0.0,20.0,65.0,0.0,0.0
4978,1754487154.3741312,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4979,1754487154.388779,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,1754487154.389006,67.0,0.0,0.0,0.0,95.0,70.0,0.0,0.0
4981,1754487154.3892512,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4982,1754487154.4038217,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,1754487154.4040484,67.0,0.0,0.0,0.0,201.0,75.0,0.0,0.0
4984,1754487154.4042892,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4985,1754487154.4187462,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4986,1754487154.4189558,67.0,0.0,0.0,0.0,81.0,81.0,0.0,0.0
4987,1754487154.4192097,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,1754487154.4336152,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989,1754487154.433839,67.0,0.0,0.0,0.0,243.0,86.0,0.0,0.0
4990,1754487154.4340868,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4991,1754487154.4489217,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992,1754487154.4491353,67.0,0.0,0.0,0.0,171.0,92.0,0.0,0.0
4993,1754487154.4493935,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4994,1754487154.449633,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
4995,1754487154.44987,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
4996,1754487154.4647636,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997,1754487154.464974,67.0,0.0,0.0,0.0,218.0,98.0,0.0,0.0
4998,1754487154.4652345,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4999,1754487154.4796386,67.0,0.0,0.0,0.0,183.0,104.0,0.0,0.0
