Created a socket
(1754492136.1004367) None 0x0#DEADBEEFDEADBEEF
(1754492136.1029828) None 0x0#DEADBEEFDEADBEEF
(1754492136.1044574) None 0x0#DEADBEEFDEADBEEF
(1754492136.1058192) None 0x0#DEADBEEFDEADBEEF
(1754492136.107134) None 0x0#DEADBEEFDEADBEEF
(1754492136.1086924) None 0x0#DEADBEEFDEADBEEF
(1754492136.1098464) None 0x0#DEADBEEFDEADBEEF
(1754492136.1108737) None 0x0#DEADBEEFDEADBEEF
(1754492136.111961) None 0x0#DEADBEEFDEADBEEF
(1754492136.1132863) None 0x0#DEADBEEFDEADBEEF
(1754492136.1145122) None 0x0#DEADBEEFDEADBEEF
(1754492136.1157565) None 0x0#DEADBEEFDEADBEEF
(1754492136.1169288) None 0x0#DEADBEEFDEADBEEF
(1754492136.118232) None 0x0#DEADBEEFDEADBEEF
(1754492136.1196094) None 0x0#DEADBEEFDEADBEEF
(1754492136.1208565) None 0x0#DEADBEEFDEADBEEF
(1754492136.1225576) None 0x0#DEADBEEFDEADBEEF
(1754492136.1238494) None 0x0#DEADBEEFDEADBEEF
(1754492136.125162) None 0x0#DEADBEEFDEADBEEF
(1754492136.1263452) None 0x0#DEADBEEFDEADBEEF
(1754492136.1275759) None 0x0#DEADBEEFDEADBEEF
(1754492136.128834) None 0x0#DEADBEEFDEADBEEF
(1754492136.130069) None 0x0#DEADBEEFDEADBEEF
(1754492136.1316988) None 0x0#DEADBEEFDEADBEEF
(1754492136.1331172) None 0x0#DEADBEEFDEADBEEF
(1754492136.1346905) None 0x0#DEADBEEFDEADBEEF
(1754492136.1359193) None 0x0#DEADBEEFDEADBEEF
(1754492136.1377497) None 0x0#DEADBEEFDEADBEEF
(1754492136.1399524) None 0x0#DEADBEEFDEADBEEF
(1754492136.141232) None 0x0#DEADBEEFDEADBEEF
(1754492136.1424859) None 0x0#DEADBEEFDEADBEEF
(1754492136.1437783) None 0x0#DEADBEEFDEADBEEF
(1754492136.1449854) None 0x0#DEADBEEFDEADBEEF
(1754492136.1463044) None 0x0#DEADBEEFDEADBEEF
(1754492136.1474478) None 0x0#DEADBEEFDEADBEEF
(1754492136.1487672) None 0x0#DEADBEEFDEADBEEF
(1754492136.1503785) None 0x0#DEADBEEFDEADBEEF
(1754492136.1518714) None 0x0#DEADBEEFDEADBEEF
(1754492136.1534457) None 0x0#DEADBEEFDEADBEEF
(1754492136.1547325) None 0x0#DEADBEEFDEADBEEF
(1754492136.1560862) None 0x0#DEADBEEFDEADBEEF
(1754492136.1574159) None 0x0#DEADBEEFDEADBEEF
(1754492136.1587281) None 0x0#DEADBEEFDEADBEEF
(1754492136.160056) None 0x0#DEADBEEFDEADBEEF
(1754492136.1616168) None 0x0#DEADBEEFDEADBEEF
(1754492136.1628377) None 0x0#DEADBEEFDEADBEEF
(1754492136.1641417) None 0x0#DEADBEEFDEADBEEF
(1754492136.165492) None 0x0#DEADBEEFDEADBEEF
(1754492136.167707) None 0x0#DEADBEEFDEADBEEF
(1754492136.1691928) None 0x0#DEADBEEFDEADBEEF
(1754492136.1704016) None 0x0#DEADBEEFDEADBEEF
(1754492136.171586) None 0x0#DEADBEEFDEADBEEF
(1754492136.172861) None 0x0#DEADBEEFDEADBEEF
(1754492136.174289) None 0x0#DEADBEEFDEADBEEF
(1754492136.17535) None 0x0#DEADBEEFDEADBEEF
(1754492136.1765747) None 0x0#DEADBEEFDEADBEEF
(1754492136.1778448) None 0x0#DEADBEEFDEADBEEF
(1754492136.1789155) None 0x0#DEADBEEFDEADBEEF
(1754492136.1801584) None 0x0#DEADBEEFDEADBEEF
(1754492136.1814556) None 0x0#DEADBEEFDEADBEEF
(1754492136.1829002) None 0x0#DEADBEEFDEADBEEF
(1754492136.1842167) None 0x0#DEADBEEFDEADBEEF
(1754492136.1856031) None 0x0#DEADBEEFDEADBEEF
(1754492136.1868525) None 0x0#DEADBEEFDEADBEEF
(1754492136.1909966) None 0x0#DEADBEEFDEADBEEF
(1754492136.1919444) None 0x0#DEADBEEFDEADBEEF
(1754492136.1933198) None 0x0#DEADBEEFDEADBEEF
(1754492136.1956291) None 0x0#DEADBEEFDEADBEEF
(1754492136.19795) None 0x0#DEADBEEFDEADBEEF
(1754492136.1993284) None 0x0#DEADBEEFDEADBEEF
(1754492136.201561) None 0x0#DEADBEEFDEADBEEF
(1754492136.2029977) None 0x0#DEADBEEFDEADBEEF
(1754492136.204283) None 0x0#DEADBEEFDEADBEEF
(1754492136.2061234) None 0x0#DEADBEEFDEADBEEF
(1754492136.207788) None 0x0#DEADBEEFDEADBEEF
(1754492136.2086766) None 0x0#DEADBEEFDEADBEEF
(1754492136.2095752) None 0x0#DEADBEEFDEADBEEF
(1754492136.2105365) None 0x0#DEADBEEFDEADBEEF
(1754492136.2113833) None 0x0#DEADBEEFDEADBEEF
(1754492136.2120914) None 0x0#DEADBEEFDEADBEEF
(1754492136.2135167) None 0x0#DEADBEEFDEADBEEF
(1754492136.2146173) None 0x0#DEADBEEFDEADBEEF
(1754492136.2154958) None 0x0#DEADBEEFDEADBEEF
(1754492136.2163765) None 0x0#DEADBEEFDEADBEEF
(1754492136.2174065) None 0x0#DEADBEEFDEADBEEF
(1754492136.2183528) None 0x0#DEADBEEFDEADBEEF
(1754492136.219385) None 0x0#DEADBEEFDEADBEEF
(1754492136.2206302) None 0x0#DEADBEEFDEADBEEF
(1754492136.2231045) None 0x0#DEADBEEFDEADBEEF
(1754492136.2239554) None 0x0#DEADBEEFDEADBEEF
(1754492136.225408) None 0x0#DEADBEEFDEADBEEF
(1754492136.2266288) None 0x0#DEADBEEFDEADBEEF
(1754492136.227565) None 0x0#DEADBEEFDEADBEEF
(1754492136.2284324) None 0x0#DEADBEEFDEADBEEF
(1754492136.229626) None 0x0#DEADBEEFDEADBEEF
(1754492136.2305048) None 0x0#DEADBEEFDEADBEEF
(1754492136.2314231) None 0x0#DEADBEEFDEADBEEF
(1754492136.232323) None 0x0#DEADBEEFDEADBEEF
(1754492136.233483) None 0x0#DEADBEEFDEADBEEF
(1754492136.235429) None 0x0#DEADBEEFDEADBEEF
(1754492136.2368698) None 0x0#DEADBEEFDEADBEEF
(1754492136.237803) None 0x0#DEADBEEFDEADBEEF
(1754492136.238572) None 0x0#DEADBEEFDEADBEEF
(1754492136.239401) None 0x0#DEADBEEFDEADBEEF
(1754492136.2403226) None 0x0#DEADBEEFDEADBEEF
(1754492136.241212) None 0x0#DEADBEEFDEADBEEF
(1754492136.2420664) None 0x0#DEADBEEFDEADBEEF
(1754492136.242907) None 0x0#DEADBEEFDEADBEEF
(1754492136.24374) None 0x0#DEADBEEFDEADBEEF
(1754492136.2446322) None 0x0#DEADBEEFDEADBEEF
(1754492136.2455857) None 0x0#DEADBEEFDEADBEEF
(1754492136.2464895) None 0x0#DEADBEEFDEADBEEF
(1754492136.2472472) None 0x0#DEADBEEFDEADBEEF
(1754492136.2481365) None 0x0#DEADBEEFDEADBEEF
(1754492136.2491992) None 0x0#DEADBEEFDEADBEEF
(1754492136.250113) None 0x0#DEADBEEFDEADBEEF
(1754492136.2510014) None 0x0#DEADBEEFDEADBEEF
(1754492136.2521646) None 0x0#DEADBEEFDEADBEEF
(1754492136.2532594) None 0x0#DEADBEEFDEADBEEF
(1754492136.2543216) None 0x0#DEADBEEFDEADBEEF
(1754492136.2597115) None 0x0#DEADBEEFDEADBEEF
(1754492136.260609) None 0x0#DEADBEEFDEADBEEF
(1754492136.2619781) None 0x0#DEADBEEFDEADBEEF
(1754492136.2631881) None 0x0#DEADBEEFDEADBEEF
(1754492136.2641706) None 0x0#DEADBEEFDEADBEEF
(1754492136.2657182) None 0x0#DEADBEEFDEADBEEF
(1754492136.2667778) None 0x0#DEADBEEFDEADBEEF
(1754492136.2687328) None 0x0#DEADBEEFDEADBEEF
(1754492136.2695127) None 0x0#DEADBEEFDEADBEEF
(1754492136.2702127) None 0x0#DEADBEEFDEADBEEF
(1754492136.2708843) None 0x0#DEADBEEFDEADBEEF
(1754492136.2714872) None 0x0#DEADBEEFDEADBEEF
(1754492136.2720807) None 0x0#DEADBEEFDEADBEEF
(1754492136.272676) None 0x0#DEADBEEFDEADBEEF
(1754492136.2733908) None 0x0#DEADBEEFDEADBEEF
(1754492136.2744272) None 0x0#DEADBEEFDEADBEEF
(1754492136.2753131) None 0x0#DEADBEEFDEADBEEF
(1754492136.276178) None 0x0#DEADBEEFDEADBEEF
(1754492136.2772253) None 0x0#DEADBEEFDEADBEEF
(1754492136.2779171) None 0x0#DEADBEEFDEADBEEF
(1754492136.2784774) None 0x0#DEADBEEFDEADBEEF
(1754492136.279022) None 0x0#DEADBEEFDEADBEEF
(1754492136.2795405) None 0x0#DEADBEEFDEADBEEF
(1754492136.280166) None 0x0#DEADBEEFDEADBEEF
(1754492136.2810798) None 0x0#DEADBEEFDEADBEEF
(1754492136.281944) None 0x0#DEADBEEFDEADBEEF
(1754492136.2827666) None 0x0#DEADBEEFDEADBEEF
(1754492136.28358) None 0x0#DEADBEEFDEADBEEF
(1754492136.2843966) None 0x0#DEADBEEFDEADBEEF
(1754492136.2851884) None 0x0#DEADBEEFDEADBEEF
(1754492136.2859495) None 0x0#DEADBEEFDEADBEEF
(1754492136.286918) None 0x0#DEADBEEFDEADBEEF
(1754492136.2878356) None 0x0#DEADBEEFDEADBEEF
(1754492136.288825) None 0x0#DEADBEEFDEADBEEF
(1754492136.289784) None 0x0#DEADBEEFDEADBEEF
(1754492136.2908628) None 0x0#DEADBEEFDEADBEEF
(1754492136.2919614) None 0x0#DEADBEEFDEADBEEF
(1754492136.2932794) None 0x0#DEADBEEFDEADBEEF
(1754492136.2942536) None 0x0#DEADBEEFDEADBEEF
(1754492136.2951813) None 0x0#DEADBEEFDEADBEEF
(1754492136.2962108) None 0x0#DEADBEEFDEADBEEF
(1754492136.2972395) None 0x0#DEADBEEFDEADBEEF
(1754492136.2982767) None 0x0#DEADBEEFDEADBEEF
(1754492136.2990837) None 0x0#DEADBEEFDEADBEEF
(1754492136.2998562) None 0x0#DEADBEEFDEADBEEF
(1754492136.300672) None 0x0#DEADBEEFDEADBEEF
(1754492136.3014228) None 0x0#DEADBEEFDEADBEEF
(1754492136.3021421) None 0x0#DEADBEEFDEADBEEF
(1754492136.303001) None 0x0#DEADBEEFDEADBEEF
(1754492136.3038378) None 0x0#DEADBEEFDEADBEEF
(1754492136.304733) None 0x0#DEADBEEFDEADBEEF
(1754492136.30562) None 0x0#DEADBEEFDEADBEEF
(1754492136.3065312) None 0x0#DEADBEEFDEADBEEF
(1754492136.3073611) None 0x0#DEADBEEFDEADBEEF
(1754492136.308216) None 0x0#DEADBEEFDEADBEEF
(1754492136.3091574) None 0x0#DEADBEEFDEADBEEF
(1754492136.3099852) None 0x0#DEADBEEFDEADBEEF
(1754492136.3108454) None 0x0#DEADBEEFDEADBEEF
(1754492136.311646) None 0x0#DEADBEEFDEADBEEF
(1754492136.3125818) None 0x0#DEADBEEFDEADBEEF
(1754492136.313633) None 0x0#DEADBEEFDEADBEEF
(1754492136.3144808) None 0x0#DEADBEEFDEADBEEF
(1754492136.3154027) None 0x0#DEADBEEFDEADBEEF
(1754492136.3176906) None 0x0#DEADBEEFDEADBEEF
(1754492136.3187048) None 0x0#DEADBEEFDEADBEEF
(1754492136.3196602) None 0x0#DEADBEEFDEADBEEF
(1754492136.32066) None 0x0#DEADBEEFDEADBEEF
(1754492136.3217258) None 0x0#DEADBEEFDEADBEEF
(1754492136.3225741) None 0x0#DEADBEEFDEADBEEF
(1754492136.3235219) None 0x0#DEADBEEFDEADBEEF
(1754492136.3244545) None 0x0#DEADBEEFDEADBEEF
(1754492136.325441) None 0x0#DEADBEEFDEADBEEF
(1754492136.3264158) None 0x0#DEADBEEFDEADBEEF
(1754492136.327313) None 0x0#DEADBEEFDEADBEEF
(1754492136.3282723) None 0x0#DEADBEEFDEADBEEF
(1754492136.329298) None 0x0#DEADBEEFDEADBEEF
(1754492136.3301673) None 0x0#DEADBEEFDEADBEEF
(1754492136.3318179) None 0x0#DEADBEEFDEADBEEF
(1754492136.3336964) None 0x0#DEADBEEFDEADBEEF
(1754492136.3346303) None 0x0#DEADBEEFDEADBEEF
(1754492136.3352551) None 0x0#DEADBEEFDEADBEEF
(1754492136.3359106) None 0x0#DEADBEEFDEADBEEF
(1754492136.3367088) None 0x0#DEADBEEFDEADBEEF
(1754492136.3376732) None 0x0#DEADBEEFDEADBEEF
(1754492136.3384697) None 0x0#DEADBEEFDEADBEEF
(1754492136.339474) None 0x0#DEADBEEFDEADBEEF
(1754492136.3400557) None 0x0#DEADBEEFDEADBEEF
(1754492136.3406675) None 0x0#DEADBEEFDEADBEEF
(1754492136.341322) None 0x0#DEADBEEFDEADBEEF
(1754492136.3418806) None 0x0#DEADBEEFDEADBEEF
(1754492136.3425813) None 0x0#DEADBEEFDEADBEEF
(1754492136.3433032) None 0x0#DEADBEEFDEADBEEF
(1754492136.3440537) None 0x0#DEADBEEFDEADBEEF
(1754492136.3448546) None 0x0#DEADBEEFDEADBEEF
(1754492136.3463142) None 0x0#DEADBEEFDEADBEEF
(1754492136.34857) None 0x0#DEADBEEFDEADBEEF
(1754492136.3494518) None 0x0#DEADBEEFDEADBEEF
(1754492136.3510797) None 0x0#DEADBEEFDEADBEEF
(1754492136.3526895) None 0x0#DEADBEEFDEADBEEF
(1754492136.3531916) None 0x0#DEADBEEFDEADBEEF
(1754492136.3571916) None 0x0#DEADBEEFDEADBEEF
(1754492136.3579888) None 0x0#DEADBEEFDEADBEEF
(1754492136.35887) None 0x0#DEADBEEFDEADBEEF
(1754492136.3598034) None 0x0#DEADBEEFDEADBEEF
(1754492136.3606973) None 0x0#DEADBEEFDEADBEEF
(1754492136.3615882) None 0x0#DEADBEEFDEADBEEF
(1754492136.3624125) None 0x0#DEADBEEFDEADBEEF
(1754492136.3633063) None 0x0#DEADBEEFDEADBEEF
(1754492136.3641565) None 0x0#DEADBEEFDEADBEEF
(1754492136.365188) None 0x0#DEADBEEFDEADBEEF
(1754492136.3661056) None 0x0#DEADBEEFDEADBEEF
(1754492136.367008) None 0x0#DEADBEEFDEADBEEF
(1754492136.367936) None 0x0#DEADBEEFDEADBEEF
(1754492136.36894) None 0x0#DEADBEEFDEADBEEF
(1754492136.3699477) None 0x0#DEADBEEFDEADBEEF
(1754492136.3707488) None 0x0#DEADBEEFDEADBEEF
(1754492136.3714943) None 0x0#DEADBEEFDEADBEEF
(1754492136.3721418) None 0x0#DEADBEEFDEADBEEF
(1754492136.3727727) None 0x0#DEADBEEFDEADBEEF
(1754492136.373439) None 0x0#DEADBEEFDEADBEEF
(1754492136.3740158) None 0x0#DEADBEEFDEADBEEF
(1754492136.3746028) None 0x0#DEADBEEFDEADBEEF
(1754492136.3753) None 0x0#DEADBEEFDEADBEEF
(1754492136.3762555) None 0x0#DEADBEEFDEADBEEF
(1754492136.3775592) None 0x0#DEADBEEFDEADBEEF
(1754492136.378827) None 0x0#DEADBEEFDEADBEEF
(1754492136.3798358) None 0x0#DEADBEEFDEADBEEF
(1754492136.3807096) None 0x0#DEADBEEFDEADBEEF
(1754492136.381619) None 0x0#DEADBEEFDEADBEEF
(1754492136.382451) None 0x0#DEADBEEFDEADBEEF
(1754492136.3831613) None 0x0#DEADBEEFDEADBEEF
(1754492136.3839736) None 0x0#DEADBEEFDEADBEEF
(1754492136.3846843) None 0x0#DEADBEEFDEADBEEF
(1754492136.385417) None 0x0#DEADBEEFDEADBEEF
(1754492136.3861847) None 0x0#DEADBEEFDEADBEEF
(1754492136.3869889) None 0x0#DEADBEEFDEADBEEF
(1754492136.387715) None 0x0#DEADBEEFDEADBEEF
(1754492136.3885846) None 0x0#DEADBEEFDEADBEEF
(1754492136.3893833) None 0x0#DEADBEEFDEADBEEF
(1754492136.390203) None 0x0#DEADBEEFDEADBEEF
(1754492136.3908687) None 0x0#DEADBEEFDEADBEEF
(1754492136.3914747) None 0x0#DEADBEEFDEADBEEF
(1754492136.3920798) None 0x0#DEADBEEFDEADBEEF
(1754492136.392749) None 0x0#DEADBEEFDEADBEEF
(1754492136.3935816) None 0x0#DEADBEEFDEADBEEF
(1754492136.3942995) None 0x0#DEADBEEFDEADBEEF
(1754492136.3950841) None 0x0#DEADBEEFDEADBEEF
(1754492136.3956954) None 0x0#DEADBEEFDEADBEEF
(1754492136.396783) None 0x0#DEADBEEFDEADBEEF
(1754492136.3977427) None 0x0#DEADBEEFDEADBEEF
(1754492136.3988256) None 0x0#DEADBEEFDEADBEEF
(1754492136.3998756) None 0x0#DEADBEEFDEADBEEF
(1754492136.4011548) None 0x0#DEADBEEFDEADBEEF
(1754492136.4020967) None 0x0#DEADBEEFDEADBEEF
(1754492136.4032896) None 0x0#DEADBEEFDEADBEEF
(1754492136.404326) None 0x0#DEADBEEFDEADBEEF
(1754492136.405414) None 0x0#DEADBEEFDEADBEEF
(1754492136.4063191) None 0x0#DEADBEEFDEADBEEF
(1754492136.4072273) None 0x0#DEADBEEFDEADBEEF
(1754492136.4078393) None 0x0#DEADBEEFDEADBEEF
(1754492136.4085755) None 0x0#DEADBEEFDEADBEEF
(1754492136.4094157) None 0x0#DEADBEEFDEADBEEF
(1754492136.4100242) None 0x0#DEADBEEFDEADBEEF
(1754492136.4106064) None 0x0#DEADBEEFDEADBEEF
(1754492136.4113276) None 0x0#DEADBEEFDEADBEEF
(1754492136.4120505) None 0x0#DEADBEEFDEADBEEF
(1754492136.412891) None 0x0#DEADBEEFDEADBEEF
(1754492136.4137478) None 0x0#DEADBEEFDEADBEEF
(1754492136.4146175) None 0x0#DEADBEEFDEADBEEF
(1754492136.4154632) None 0x0#DEADBEEFDEADBEEF
(1754492136.416439) None 0x0#DEADBEEFDEADBEEF
(1754492136.4174945) None 0x0#DEADBEEFDEADBEEF
(1754492136.418228) None 0x0#DEADBEEFDEADBEEF
(1754492136.4190373) None 0x0#DEADBEEFDEADBEEF
(1754492136.4197023) None 0x0#DEADBEEFDEADBEEF
(1754492136.4203033) None 0x0#DEADBEEFDEADBEEF
(1754492136.4209917) None 0x0#DEADBEEFDEADBEEF
(1754492136.421585) None 0x0#DEADBEEFDEADBEEF
(1754492136.4222214) None 0x0#DEADBEEFDEADBEEF
(1754492136.4230633) None 0x0#DEADBEEFDEADBEEF
(1754492136.4237316) None 0x0#DEADBEEFDEADBEEF
(1754492136.4244745) None 0x0#DEADBEEFDEADBEEF
(1754492136.4253647) None 0x0#DEADBEEFDEADBEEF
(1754492136.4259613) None 0x0#DEADBEEFDEADBEEF
(1754492136.4265647) None 0x0#DEADBEEFDEADBEEF
(1754492136.4271784) None 0x0#DEADBEEFDEADBEEF
(1754492136.4277894) None 0x0#DEADBEEFDEADBEEF
(1754492136.4286125) None 0x0#DEADBEEFDEADBEEF
(1754492136.4295344) None 0x0#DEADBEEFDEADBEEF
(1754492136.4302382) None 0x0#DEADBEEFDEADBEEF
(1754492136.4309783) None 0x0#DEADBEEFDEADBEEF
(1754492136.431701) None 0x0#DEADBEEFDEADBEEF
(1754492136.4326074) None 0x0#DEADBEEFDEADBEEF
(1754492136.4335515) None 0x0#DEADBEEFDEADBEEF
(1754492136.434233) None 0x0#DEADBEEFDEADBEEF
(1754492136.4349685) None 0x0#DEADBEEFDEADBEEF
(1754492136.4358325) None 0x0#DEADBEEFDEADBEEF
(1754492136.436507) None 0x0#DEADBEEFDEADBEEF
(1754492136.4374046) None 0x0#DEADBEEFDEADBEEF
(1754492136.4380565) None 0x0#DEADBEEFDEADBEEF
(1754492136.4387488) None 0x0#DEADBEEFDEADBEEF
(1754492136.439386) None 0x0#DEADBEEFDEADBEEF
(1754492136.4399607) None 0x0#DEADBEEFDEADBEEF
(1754492136.4406006) None 0x0#DEADBEEFDEADBEEF
(1754492136.4414785) None 0x0#DEADBEEFDEADBEEF
(1754492136.4422443) None 0x0#DEADBEEFDEADBEEF
(1754492136.4429317) None 0x0#DEADBEEFDEADBEEF
(1754492136.44372) None 0x0#DEADBEEFDEADBEEF
(1754492136.4443552) None 0x0#DEADBEEFDEADBEEF
(1754492136.4450865) None 0x0#DEADBEEFDEADBEEF
(1754492136.445667) None 0x0#DEADBEEFDEADBEEF
(1754492136.4464245) None 0x0#DEADBEEFDEADBEEF
(1754492136.4471796) None 0x0#DEADBEEFDEADBEEF
(1754492136.4482412) None 0x0#DEADBEEFDEADBEEF
(1754492136.4491124) None 0x0#DEADBEEFDEADBEEF
(1754492136.4499726) None 0x0#DEADBEEFDEADBEEF
(1754492136.4506907) None 0x0#DEADBEEFDEADBEEF
(1754492136.451538) None 0x0#DEADBEEFDEADBEEF
(1754492136.4524086) None 0x0#DEADBEEFDEADBEEF
(1754492136.45326) None 0x0#DEADBEEFDEADBEEF
(1754492136.4538763) None 0x0#DEADBEEFDEADBEEF
(1754492136.4545007) None 0x0#DEADBEEFDEADBEEF
(1754492136.455199) None 0x0#DEADBEEFDEADBEEF
(1754492136.4559524) None 0x0#DEADBEEFDEADBEEF
(1754492136.4565616) None 0x0#DEADBEEFDEADBEEF
(1754492136.457334) None 0x0#DEADBEEFDEADBEEF
(1754492136.4580677) None 0x0#DEADBEEFDEADBEEF
(1754492136.458739) None 0x0#DEADBEEFDEADBEEF
(1754492136.4594615) None 0x0#DEADBEEFDEADBEEF
(1754492136.4602497) None 0x0#DEADBEEFDEADBEEF
(1754492136.460975) None 0x0#DEADBEEFDEADBEEF
(1754492136.4615557) None 0x0#DEADBEEFDEADBEEF
(1754492136.4622421) None 0x0#DEADBEEFDEADBEEF
(1754492136.4630094) None 0x0#DEADBEEFDEADBEEF
(1754492136.4637177) None 0x0#DEADBEEFDEADBEEF
(1754492136.4644597) None 0x0#DEADBEEFDEADBEEF
(1754492136.4653342) None 0x0#DEADBEEFDEADBEEF
(1754492136.4659245) None 0x0#DEADBEEFDEADBEEF
(1754492136.4665842) None 0x0#DEADBEEFDEADBEEF
(1754492136.4675546) None 0x0#DEADBEEFDEADBEEF
(1754492136.4686358) None 0x0#DEADBEEFDEADBEEF
(1754492136.4697373) None 0x0#DEADBEEFDEADBEEF
(1754492136.4706097) None 0x0#DEADBEEFDEADBEEF
(1754492136.471538) None 0x0#DEADBEEFDEADBEEF
(1754492136.4724488) None 0x0#DEADBEEFDEADBEEF
(1754492136.4732897) None 0x0#DEADBEEFDEADBEEF
(1754492136.47439) None 0x0#DEADBEEFDEADBEEF
(1754492136.4754221) None 0x0#DEADBEEFDEADBEEF
(1754492136.476294) None 0x0#DEADBEEFDEADBEEF
(1754492136.4773412) None 0x0#DEADBEEFDEADBEEF
(1754492136.4781644) None 0x0#DEADBEEFDEADBEEF
(1754492136.4787927) None 0x0#DEADBEEFDEADBEEF
(1754492136.4796507) None 0x0#DEADBEEFDEADBEEF
(1754492136.480616) None 0x0#DEADBEEFDEADBEEF
(1754492136.4817002) None 0x0#DEADBEEFDEADBEEF
(1754492136.4826128) None 0x0#DEADBEEFDEADBEEF
(1754492136.4835062) None 0x0#DEADBEEFDEADBEEF
(1754492136.4843316) None 0x0#DEADBEEFDEADBEEF
(1754492136.485068) None 0x0#DEADBEEFDEADBEEF
(1754492136.4858491) None 0x0#DEADBEEFDEADBEEF
(1754492136.4866443) None 0x0#DEADBEEFDEADBEEF
(1754492136.4873586) None 0x0#DEADBEEFDEADBEEF
(1754492136.488325) None 0x0#DEADBEEFDEADBEEF
(1754492136.4893746) None 0x0#DEADBEEFDEADBEEF
(1754492136.490217) None 0x0#DEADBEEFDEADBEEF
(1754492136.490846) None 0x0#DEADBEEFDEADBEEF
(1754492136.4915287) None 0x0#DEADBEEFDEADBEEF
(1754492136.492346) None 0x0#DEADBEEFDEADBEEF
(1754492136.4935243) None 0x0#DEADBEEFDEADBEEF
(1754492136.4943328) None 0x0#DEADBEEFDEADBEEF
(1754492136.4948854) None 0x0#DEADBEEFDEADBEEF
(1754492136.4954667) None 0x0#DEADBEEFDEADBEEF
(1754492136.49607) None 0x0#DEADBEEFDEADBEEF
(1754492136.4967194) None 0x0#DEADBEEFDEADBEEF
(1754492136.4974961) None 0x0#DEADBEEFDEADBEEF
(1754492136.4983203) None 0x0#DEADBEEFDEADBEEF
(1754492136.498979) None 0x0#DEADBEEFDEADBEEF
(1754492136.499803) None 0x0#DEADBEEFDEADBEEF
(1754492136.5007887) None 0x0#DEADBEEFDEADBEEF
(1754492136.5017471) None 0x0#DEADBEEFDEADBEEF
(1754492136.5026002) None 0x0#DEADBEEFDEADBEEF
(1754492136.5035017) None 0x0#DEADBEEFDEADBEEF
(1754492136.5045023) None 0x0#DEADBEEFDEADBEEF
(1754492136.5055842) None 0x0#DEADBEEFDEADBEEF
(1754492136.5065207) None 0x0#DEADBEEFDEADBEEF
(1754492136.5074208) None 0x0#DEADBEEFDEADBEEF
(1754492136.5083115) None 0x0#DEADBEEFDEADBEEF
(1754492136.5094566) None 0x0#DEADBEEFDEADBEEF
(1754492136.5104103) None 0x0#DEADBEEFDEADBEEF
(1754492136.5113928) None 0x0#DEADBEEFDEADBEEF
(1754492136.512343) None 0x0#DEADBEEFDEADBEEF
(1754492136.5133908) None 0x0#DEADBEEFDEADBEEF
(1754492136.5143306) None 0x0#DEADBEEFDEADBEEF
(1754492136.515297) None 0x0#DEADBEEFDEADBEEF
(1754492136.5159175) None 0x0#DEADBEEFDEADBEEF
(1754492136.5167003) None 0x0#DEADBEEFDEADBEEF
(1754492136.5177126) None 0x0#DEADBEEFDEADBEEF
(1754492136.5184472) None 0x0#DEADBEEFDEADBEEF
(1754492136.5192225) None 0x0#DEADBEEFDEADBEEF
(1754492136.520281) None 0x0#DEADBEEFDEADBEEF
(1754492136.521335) None 0x0#DEADBEEFDEADBEEF
(1754492136.5221705) None 0x0#DEADBEEFDEADBEEF
(1754492136.52307) None 0x0#DEADBEEFDEADBEEF
(1754492136.5240061) None 0x0#DEADBEEFDEADBEEF
(1754492136.524898) None 0x0#DEADBEEFDEADBEEF
(1754492136.5258229) None 0x0#DEADBEEFDEADBEEF
(1754492136.526451) None 0x0#DEADBEEFDEADBEEF
(1754492136.5272863) None 0x0#DEADBEEFDEADBEEF
(1754492136.527876) None 0x0#DEADBEEFDEADBEEF
(1754492136.5285766) None 0x0#DEADBEEFDEADBEEF
(1754492136.5295057) None 0x0#DEADBEEFDEADBEEF
(1754492136.53028) None 0x0#DEADBEEFDEADBEEF
(1754492136.5311084) None 0x0#DEADBEEFDEADBEEF
(1754492136.5320487) None 0x0#DEADBEEFDEADBEEF
(1754492136.5333836) None 0x0#DEADBEEFDEADBEEF
(1754492136.5342636) None 0x0#DEADBEEFDEADBEEF
(1754492136.5351655) None 0x0#DEADBEEFDEADBEEF
(1754492136.536127) None 0x0#DEADBEEFDEADBEEF
(1754492136.537114) None 0x0#DEADBEEFDEADBEEF
(1754492136.5380902) None 0x0#DEADBEEFDEADBEEF
(1754492136.5390108) None 0x0#DEADBEEFDEADBEEF
(1754492136.539771) None 0x0#DEADBEEFDEADBEEF
(1754492136.5405931) None 0x0#DEADBEEFDEADBEEF
(1754492136.541591) None 0x0#DEADBEEFDEADBEEF
(1754492136.5424469) None 0x0#DEADBEEFDEADBEEF
(1754492136.543166) None 0x0#DEADBEEFDEADBEEF
(1754492136.543753) None 0x0#DEADBEEFDEADBEEF
(1754492136.5443485) None 0x0#DEADBEEFDEADBEEF
(1754492136.5450919) None 0x0#DEADBEEFDEADBEEF
(1754492136.5458832) None 0x0#DEADBEEFDEADBEEF
(1754492136.546679) None 0x0#DEADBEEFDEADBEEF
(1754492136.5472798) None 0x0#DEADBEEFDEADBEEF
(1754492136.548095) None 0x0#DEADBEEFDEADBEEF
(1754492136.5488153) None 0x0#DEADBEEFDEADBEEF
(1754492136.549755) None 0x0#DEADBEEFDEADBEEF
