Created a socket
(1754941849.123844) None 0x43#8F9456365F2CC861
(1754941849.1403983) None 0xa2#A12CA6634B968827
(1754941849.140522) None 0x43#017CD08B404516D3
(1754941849.1537821) None 0x98#873F1BFE45BB14C0
(1754941849.1694388) None 0x98#7749BFB611510780
(1754941849.169619) None 0x43#29052BEF79C55D08
(1754941849.1842306) None 0xa2#D935E467F182EB28
(1754941849.1844156) None 0x43#B3DF8A2202F3D665
(1754941849.199247) None 0xa2#661E2B5336899FF0
(1754941849.1994572) None 0x43#972C867F476ADFAC
(1754941849.214604) None 0x43#6C17ED63AEAD7B73
(1754941849.214824) None 0x98#E0F1305AA8655E04
(1754941849.2294397) None 0x98#5BDE5CFACBB0166C
(1754941849.2296507) None 0x43#ADDCFF263F3D53BE
(1754941849.2444704) None 0x98#5411F6FD511F26B7
(1754941849.24468) None 0x43#CCC733DABC761AA0
(1754941849.2449403) None 0xa2#DAE59EA2DB268879
(1754941849.2602265) None 0x98#34C8266A5FBEA6B2
(1754941849.2604287) None 0x43#D7D782754B3AFB85
(1754941849.2747514) None 0xa2#00C708BED0151EF4
(1754941849.2748919) None 0x43#50DF443E8C937CB3
(1754941849.2804136) None 0x98#9CA151EF3DE70BC7
(1754941849.2899408) None 0xa2#9E933E2086F230F2
(1754941849.3064537) None 0xa2#9E4C9397FB0328C5
(1754941849.306669) None 0x43#46684FE9B10E2530
(1754941849.3210104) None 0x43#567D431892BD4FAF
(1754941849.3212228) None 0x98#671A8668113F51F4
(1754941849.3362157) None 0xa2#D71724CFCF3F2BD8
(1754941849.33642) None 0x43#CFB027C5C01A5B4E
(1754941849.3507748) None 0xa2#50931EBACD56066D
(1754941849.3509474) None 0x43#5203A1E17F34269C
(1754941849.3656657) None 0xa2#1B05F90882BEA05F
(1754941849.3658817) None 0x43#AE2032B6FCA13B09
(1754941849.3809605) None 0xa2#B7C43F44F20F60AB
(1754941849.3811724) None 0x43#7847CE002E2DDA86
(1754941849.3962061) None 0x98#E2E2BA15E1661C35
(1754941849.3964257) None 0x43#C3F655C38A5FCEAD
(1754941849.396677) None 0xa2#EA574D0BCA2BE2E7
(1754941849.4112813) None 0x43#E7503AB6720CECD6
(1754941849.4140127) None 0xa2#97923A38B71030F9
(1754941849.426331) None 0x43#635ED658A861DDA4
(1754941849.4265137) None 0x98#B3BCB95B804991A7
(1754941849.44196) None 0xa2#9BED07C3B03D3233
(1754941849.4421601) None 0x43#7254163C129C5B0D
(1754941849.4580908) None 0xa2#07C8D41AC572DEF6
(1754941849.4583154) None 0x43#A996EC59ADA88FE5
(1754941849.4727383) None 0x98#41E5EA01A7A7406C
(1754941849.4729571) None 0x43#3DC4270902481356
(1754941849.4882953) None 0x98#117453B306338E65
(1754941849.4885159) None 0x43#528060B2042D6E75
(1754941849.5030084) None 0x98#2974D17A5FD834D4
(1754941849.503222) None 0x43#7A818CBDDB47D25C
(1754941849.5183272) None 0x98#E4274553B6A2056D
(1754941849.5185175) None 0x43#ACC67538044E46B3
(1754941849.5334067) None 0x43#F5129470FCA3475E
(1754941849.533621) None 0xa2#0EC8FB010FBB0D37
(1754941849.5479107) None 0xa2#A0CA1B10896F58B9
(1754941849.5481277) None 0x43#A83D4D2F7AF8CF44
(1754941849.5634246) None 0xa2#7DC4D333E90A8250
(1754941849.563621) None 0x43#E01DC5EC5D90174F
(1754941849.5799649) None 0x98#013970D4570787D1
(1754941849.5801766) None 0x43#92AA9BDC710898A2
(1754941849.5804336) None 0xa2#4C4F0E674DA2F8FC
(1754941849.5943267) None 0x43#64E8513EE36776CD
(1754941849.595279) None 0x4#E784203A318930F4
(1754941849.609234) None 0x98#954A150501F43557
(1754941849.6094115) None 0xa2#018A3C9F5B3E1215
(1754941849.6243284) None 0x98#4FD880798B9B488D
(1754941849.624582) None 0xa2#754707544BE233E2
(1754941849.6402285) None 0x98#9078A93B0CB60C9C
(1754941849.6404412) None 0x43#105CECAF5E872191
(1754941849.6553822) None 0xa2#B2A28EF74254A676
(1754941849.6555946) None 0x43#E9EF9B5A7E3EC170
(1754941849.6703937) None 0xa2#2C61163B1D0EBB74
(1754941849.6706035) None 0x43#43FD358A866A3068
(1754941849.6852102) None 0xa2#320449C00CF361DF
(1754941849.6854439) None 0x43#700F8C6B788D2C65
(1754941849.7000723) None 0xa2#1FEF65EC60F2DFAA
(1754941849.7002952) None 0x98#0E0D76DDC9E4F137
(1754941849.7150583) None 0x43#67649C350D048EA0
(1754941849.7152839) None 0x98#7705A3773C1B49BF
(1754941849.7305691) None 0x43#97A22260216E4C8D
(1754941849.7307897) None 0xa2#31B39EF7A449AC6D
(1754941849.745153) None 0xa2#7AFBA24F9F06D010
(1754941849.7454157) None 0x43#78C62B30EAF505F0
(1754941849.7456353) None 0x98#60D3F8612C9ABE59
(1754941849.7611532) None 0x98#1A2EFE6C509D591D
(1754941849.7761674) None 0x98#B033719E38825279
(1754941849.7763767) None 0x43#A988D51E9013592C
(1754941849.7766428) None 0xa2#9C7A31EEE01E0D50
(1754941849.79522) None 0xa2#DE5D8136A5E77D71
(1754941849.7954285) None 0x43#2EF1799E4CD41B4B
(1754941849.8065653) None 0xa2#736A4F40ACCC5DF2
(1754941849.806749) None 0x4#C3C4BA6756E6921B
(1754941849.822116) None 0x43#B34250388734EC92
(1754941849.8222747) None 0x98#6A5FF19D74BAA273
(1754941849.8378215) None 0x43#FFDAA19D294FE3E0
(1754941849.8380466) None 0x98#DF4F215CE14BB221
(1754941849.8530772) None 0xa2#716BAD004C2A397F
(1754941849.8532724) None 0x43#1BBD1E02945211BA
(1754941849.867946) None 0x43#6595E7B51D2BF082
(1754941849.8681664) None 0x98#9B34C422D6521449
(1754941849.8839638) None 0x43#F5832030AEAA4BDF
(1754941849.8841805) None 0x98#3DE7CCB7FCBF2E3A
(1754941849.8982487) None 0x98#E5C740C1F8AB9F98
(1754941849.8984594) None 0x43#1A79CFED471C8F1A
(1754941849.9137983) None 0x98#2E7EBE965DC7D084
(1754941849.913986) None 0x43#3C5355D227F2BF0B
(1754941849.91425) None 0xa2#393A0591FBC06DE8
(1754941849.9287436) None 0x98#609F379972CF68DB
(1754941849.9289145) None 0x43#F40947913C3CBF60
(1754941849.9436302) None 0x98#EBD823B5DCD715E4
(1754941849.9440777) None 0xa2#27D67984E169A8A7
(1754941849.959422) None 0x98#78DA6154DA8BABA2
(1754941849.9596424) None 0x43#BB4196896F97EC5E
(1754941849.9744756) None 0x43#30F06397BC037932
(1754941849.974664) None 0x98#280F3243A930CC4F
(1754941849.9895153) None 0x98#9C9193384E333DFE
(1754941849.989749) None 0x43#15EAD0306DD58861
(1754941850.0046299) None 0xa2#BC5ED1D2551ECF52
(1754941850.004795) None 0x98#42435F5D6BC5641F
(1754941850.0196245) None 0x43#B1F44ECCEDAEFF10
(1754941850.0198336) None 0x98#BFE1CBB2767BE612
(1754941850.0345156) None 0x98#6F35BC48F8D4A5C9
(1754941850.0347102) None 0x43#5C084E21A100E79C
(1754941850.0492587) None 0xa2#C5BC241FB2687822
(1754941850.0494742) None 0x43#1C879CB9F3B9765F
(1754941850.0644658) None 0xa2#D0DDD8772F4F13CD
(1754941850.0646732) None 0x43#57ECD1A9A48942C6
(1754941850.0804763) None 0x98#22248B412C6A08C5
(1754941850.0807009) None 0x43#1C7F94CCE9A86CAB
(1754941850.0954137) None 0x43#0C4A8A13805C3FEC
(1754941850.0956383) None 0x98#2EBE9C4DACD06668
(1754941850.1101885) None 0x98#463353998AE03DDE
(1754941850.1104043) None 0x43#E711EB53E08B5DDE
(1754941850.1250484) None 0x98#FCB72458C72C8B9F
(1754941850.1252341) None 0x43#D8A447F4480E74C2
(1754941850.1402967) None 0x43#ED9FE562CBDF3BD2
(1754941850.140518) None 0x98#5C30D2E496A90D21
(1754941850.1553147) None 0xa2#FA4CEA2A01AAFCAA
(1754941850.1555314) None 0x43#B25D6E494A9D29EA
(1754941850.1703084) None 0x43#14D0FEA2F0A1E86B
(1754941850.170531) None 0x98#5A1B82267DA250C7
(1754941850.1852672) None 0xa2#277C44090095F782
(1754941850.1854851) None 0x43#A1D7F280C61A858D
(1754941850.2002952) None 0x98#7D9F4BE740A6C663
(1754941850.2004986) None 0x43#ED61A176B56C3FCC
(1754941850.2152512) None 0x98#3AF09FF9DD1C6A2B
(1754941850.2154708) None 0xa2#5D5CA0441D266FD3
(1754941850.2317114) None 0x43#EDB730D7DF3E0A2C
(1754941850.2319026) None 0x4#9398384868F74448
(1754941850.232718) None 0x98#06AC4BC8FAA7F75B
(1754941850.2462509) None 0x43#7F6BC413964F36EC
(1754941850.2464643) None 0x98#E51870E182EFDAF9
(1754941850.2614977) None 0x98#02D2A8D59606D2FC
(1754941850.276423) None 0x98#90D231A15B0B5710
(1754941850.2766528) None 0x43#24343BA1D1C18A8A
(1754941850.2771745) None 0x290#9E2DD6DAF81743A1
(1754941850.2915428) None 0x98#41AD231DC465424A
(1754941850.2917502) None 0x43#C420496390EB9AC1
(1754941850.3074312) None 0x98#BE10F9357D60280B
(1754941850.3076372) None 0x43#43055E6131F16884
(1754941850.3221426) None 0x43#57C61DB1D061737D
(1754941850.3223093) None 0x98#58B5FEC10E0063D3
(1754941850.3374953) None 0x43#FAD15CE8F0F04827
(1754941850.3376894) None 0x98#698949AEC2013F2E
(1754941850.3524084) None 0xa2#79443B0E51220DC0
(1754941850.3526323) None 0x43#CE18329407D3B2F8
(1754941850.3678446) None 0xa2#913839AAB77A1CE7
(1754941850.368056) None 0x43#AC55F113F05CC442
(1754941850.3845613) None 0xa2#B4A63A41AD788B46
(1754941850.3848023) None 0x43#9D2A263CE5F8AFB7
(1754941850.3986204) None 0xa2#450DEB791EFB469E
(1754941850.4015718) None 0x43#4066895BBBDAD7E3
(1754941850.4148648) None 0x43#824BE411BD12DE20
(1754941850.4150574) None 0x98#DE54C47ADF3A9C2A
(1754941850.430276) None 0x98#5909F15CF6054146
(1754941850.4304826) None 0x43#85BC27C66B6CF543
(1754941850.4453104) None 0x43#5F05AD531137A333
(1754941850.4455347) None 0x98#61466348C610D19E
(1754941850.4604123) None 0x43#54B562FE7A8696AB
(1754941850.4616854) None 0x98#321D8EDFE3040706
(1754941850.4766827) None 0x98#9F2521D7383029F9
(1754941850.4768524) None 0x43#BF76A88962CFBB2D
(1754941850.4920397) None 0xa2#3040CF690F7DAD99
(1754941850.4922545) None 0x43#E12CD70D6804E87F
(1754941850.5079627) None 0xa2#EFB4795222E68370
(1754941850.508191) None 0x43#3E06BAC5B1CACFA2
(1754941850.5084484) None 0x98#D1F93E73DD8AACD0
(1754941850.523215) None 0x43#5FC47E4280F54C17
(1754941850.523422) None 0x98#74519B48533DBFD2
(1754941850.5388606) None 0xa2#F19B8A20F8CB1908
(1754941850.5390353) None 0x43#65070C0F5772F889
(1754941850.5553234) None 0x43#D5087A7A47BCDE24
(1754941850.555538) None 0x98#5648076071A63724
(1754941850.5682735) None 0x43#EF93FA69BB70A134
(1754941850.568496) None 0x98#CBFB8284CE9E2993
(1754941850.5838661) None 0x43#19DCBA7090A125A8
(1754941850.58409) None 0x98#0309C035286B1433
(1754941850.5995185) None 0x43#D0337A50B7F1EC9B
(1754941850.5997393) None 0x98#99242A6EDA981519
(1754941850.6002429) None 0x290#FC4DF94701B7377E
(1754941850.6162896) None 0x43#084872EDD0ABDB44
(1754941850.6164773) None 0x98#A1DCA57483A84167
(1754941850.6312208) None 0xa2#BAD202C908334224
(1754941850.6313922) None 0x43#7CB7B842FB13F959
(1754941850.6446853) None 0xa2#D9C94BB9D65807F7
(1754941850.6449068) None 0x43#BF674600FA538A00
(1754941850.6593513) None 0xa2#A596233589BCDFD2
(1754941850.6595538) None 0x43#451B5EE18BE0A5B8
(1754941850.674729) None 0xa2#55505C78A235DFC3
(1754941850.674939) None 0x43#4FC7531481E8EB0C
(1754941850.6898403) None 0x98#691470EA6EE53768
(1754941850.6900625) None 0x43#B9BE12FD82E88763
(1754941850.7044115) None 0x98#D98AA5CEF26C1892
(1754941850.7046065) None 0x43#9C6158BAF9F36DB5
(1754941850.7195845) None 0xa2#7A9D968A14317855
(1754941850.7198055) None 0x43#2AD3BB609CF0C9A1
(1754941850.7348244) None 0x98#B6D23826F237AB62
(1754941850.7350495) None 0x43#42E79ED390A840E2
(1754941850.752798) None 0x43#6297BAFB179C5B1D
(1754941850.7529678) None 0x98#9965A7265762E4FC
(1754941850.7532172) None 0xa2#1E435EE6894288CC
(1754941850.7668993) None 0x43#C91E1C818697F1B5
(1754941850.7670841) None 0x98#B6B60C759746C09A
(1754941850.780175) None 0x98#DFBBB831EB00728E
(1754941850.7804008) None 0x43#0F2803C39E41AF6D
(1754941850.7985885) None 0x43#94ECF7A71EF7C8A1
(1754941850.798803) None 0x98#86836712E2AA6343
(1754941850.810419) None 0xa2#D2A86A6113F1710D
(1754941850.8106022) None 0x290#20C915274A4F3E8F
(1754941850.8254278) None 0x43#AB05BA78D75E4875
(1754941850.8255668) None 0x98#EC1C98DD97E9C5D7
(1754941850.841863) None 0x98#CC47915E23BB3EAD
(1754941850.8420749) None 0x43#F532F6931D6E9B2D
(1754941850.8556404) None 0xa2#D22E79667C4E7F12
(1754941850.85582) None 0x43#01C167E8C4D934CB
(1754941850.8710382) None 0xa2#A901359C05F386E0
(1754941850.8712578) None 0x43#17F95A866B03F33B
(1754941850.887384) None 0x98#ABEFF2E2FD626F8F
(1754941850.8875966) None 0x43#82C2C21975DB661B
(1754941850.8878472) None 0xa2#B1AEF4B1FFCBFD96
(1754941850.902453) None 0x43#4895EC2EFF4D747D
(1754941850.9032874) None 0x98#5DA08FF44AC6C35E
(1754941850.916787) None 0x98#01956CD6A24F0E10
(1754941850.9170182) None 0x43#0A7EE89739E792C6
(1754941850.9334617) None 0x98#E5D159FF661CD254
(1754941850.9336708) None 0x43#2EBC7B72202D129D
(1754941850.9480536) None 0x43#E5B4A5B4E343EE97
(1754941850.948323) None 0x98#876E2BD53690CC39
(1754941850.9626913) None 0x98#7AFB6DE3B9E88E03
(1754941850.962902) None 0x43#7E0BCD7DDA6F507A
(1754941850.9778416) None 0x43#6ED5AC517BE0DC6E
(1754941850.978108) None 0x98#EFC738136D80891C
(1754941850.9930246) None 0xa2#08B5EB4E80F1B0D2
(1754941850.9932199) None 0x43#3B703897E83BF450
(1754941851.0082328) None 0x43#729504FCDB7B9404
(1754941851.0084333) None 0x98#FAC5F370F24FD8C5
(1754941851.0243623) None 0xa2#76364C684CB41E94
(1754941851.0245807) None 0x43#25179D4580EA9620
(1754941851.0372698) None 0x98#F77F1DAFBBC74054
(1754941851.0374725) None 0x43#F69098F22D076AAB
(1754941851.0552647) None 0xa2#7315AFAD78512D43
(1754941851.0554767) None 0x43#AAB2433095AEC4EB
(1754941851.067809) None 0x43#A01801B13341945A
(1754941851.0679886) None 0x98#95648B59E8181246
(1754941851.0829864) None 0x43#18A22106CEC99EE5
(1754941851.083167) None 0xa2#DC1346555F11DEC6
(1754941851.1009598) None 0xa2#6F0F8E60AE31468D
(1754941851.1012032) None 0x43#BF792673ADDD45AB
(1754941851.1133082) None 0x98#D0A69D5D784AC3DA
(1754941851.1135614) None 0x43#EE84A36CF97B6E39
(1754941851.1283443) None 0xa2#A507E9D09200EFBB
(1754941851.1435506) None 0x98#E311EEA95019C46A
(1754941851.1437855) None 0x43#C2E96C1E49EFB0DC
(1754941851.1584718) None 0x43#064F308F7D3EB03D
(1754941851.1586566) None 0x98#C0D9378DD3285386
(1754941851.1734142) None 0x43#467BF05CCBD28F4E
(1754941851.1736374) None 0x98#F782C3BCC5A74E80
(1754941851.1879382) None 0x43#FC4888416D4D95BD
(1754941851.2033923) None 0x43#BBA9F3680CE1B53E
(1754941851.203619) None 0x98#18F759794461C5F6
(1754941851.2182581) None 0x43#FFE273FE92298421
(1754941851.2184117) None 0x98#4A5488F58B1F8389
(1754941851.2333715) None 0xa2#86EF99A7DE67BFD7
(1754941851.2334464) None 0x4#221C294EDAF498E2
(1754941851.249029) None 0x43#D23B599F4489AC0B
(1754941851.2492373) None 0x98#5A6190FD4591F927
(1754941851.2634535) None 0xa2#BAF386EFB4C43236
(1754941851.2794282) None 0x98#D67EC1E0302DDB05
(1754941851.2796378) None 0x43#7A23D64476D7FF5A
(1754941851.2941918) None 0xa2#1B1EE00FC164D3DE
(1754941851.294385) None 0x43#2733BDA3629A49C2
(1754941851.3103755) None 0x98#D8114731D2F0D5F9
(1754941851.3105888) None 0x43#507EC3F09C640141
(1754941851.3255758) None 0x43#9BD6073165491DC6
(1754941851.3258092) None 0x98#4C497E19B705FC83
(1754941851.3425002) None 0x43#F0A9A6C39B9EF074
(1754941851.3426147) None 0x98#C3B844A83400CB9C
(1754941851.3429072) None 0xa2#26E5938C03F45600
(1754941851.3560417) None 0x43#55129486241D0F84
(1754941851.3712733) None 0xa2#62262A40CF7520C9
(1754941851.3714857) None 0x43#147A4FCC1572DDE2
(1754941851.3862112) None 0x98#EF63C17CAB788B34
(1754941851.3864233) None 0x43#DA4ABA9711AF5802
(1754941851.4015398) None 0x98#CDAC0896D00F22FF
(1754941851.4017622) None 0xa2#BF237118F276956E
(1754941851.4163935) None 0x98#91B32F4D3648213F
(1754941851.4165292) None 0xa2#A1CA45D8C12A3BED
(1754941851.4330957) None 0x98#8EEB53F1C7244E78
(1754941851.433441) None 0xa2#55E1DE39D8F68ABA
(1754941851.4490957) None 0xa2#1488E529574CCAA4
(1754941851.4493804) None 0x290#A22EBB0A675FC500
(1754941851.4504538) None 0x98#EF985B1CC47A57AB
(1754941851.4638996) None 0xa2#F0534EA4AB5ADB9A
(1754941851.4782963) None 0x43#9F1F8BA00474988A
(1754941851.4785144) None 0x98#1EB783FF36FC04B4
(1754941851.4938917) None 0x98#C2D094674E814DEC
(1754941851.4941049) None 0x43#953290915F941D2D
(1754941851.5096836) None 0x98#5028F8F242CEF5CF
(1754941851.5098805) None 0x43#E2F0398311648EBE
(1754941851.5101497) None 0xa2#0220CE3CDE99FC52
(1754941851.5240426) None 0x43#AD522578B2BB1539
(1754941851.5245264) None 0xa2#1CDA9B7D963E29C7
(1754941851.5395222) None 0x43#4D674ADC60E7A224
(1754941851.539671) None 0x98#93E503508C01E082
(1754941851.553662) None 0xa2#E909DDC127FE7E08
(1754941851.5538616) None 0x43#2D2A10D58CDA0356
(1754941851.569847) None 0x98#74DA66BF6D9A8542
(1754941851.5700657) None 0x43#FA55A390342D359F
(1754941851.5843005) None 0x98#DC55AD0FE1B0C220
(1754941851.5845177) None 0xa2#928DDE25F93C52A5
(1754941851.5997362) None 0x43#DE30F2E6A4080A1F
(1754941851.599955) None 0x98#65CC2773F252D14C
(1754941851.6153724) None 0x43#47F2BA5B04001CEC
(1754941851.6155944) None 0x98#E2B15705B3060288
(1754941851.6318142) None 0x43#2EDAC16198525CC9
(1754941851.6320562) None 0x98#8E7212DC48A5DECF
(1754941851.6322935) None 0xa2#525D73661D616229
(1754941851.6469538) None 0x98#820378B9AE92B2FF
(1754941851.6474118) None 0x43#EF883B37992A12FE
(1754941851.6627784) None 0x43#33FE9D0A59C791E6
(1754941851.6630023) None 0x98#F2EE03EC6F611BA3
(1754941851.6777287) None 0xa2#C4C3802D5526F352
(1754941851.6779377) None 0x43#5E1E2C45C3694FED
(1754941851.692885) None 0x43#511EA50B0AEF9A82
(1754941851.6930807) None 0x98#B91BB1AE9CF6B34A
(1754941851.7084363) None 0x43#8272231B8EA7CEDB
(1754941851.708648) None 0x98#FC02666BDC4AAE7E
(1754941851.724057) None 0x43#6606BC6950D0BAD8
(1754941851.7242672) None 0x98#4A27CC69865E1883
(1754941851.7245176) None 0xa2#FB99F4D54A96EBE4
(1754941851.7383819) None 0x98#8B141E0CB0824C00
(1754941851.7388575) None 0xa2#7F4EBC7F71F2E75A
(1754941851.7540357) None 0xa2#E069128CBF82CC74
(1754941851.754203) None 0x43#E14FA257CCA62466
(1754941851.7697558) None 0x98#6555C1FA08E2D7D6
(1754941851.7699542) None 0x43#D281E07DF1BA7228
(1754941851.7843509) None 0x98#1E954BC2F26B6971
(1754941851.7845643) None 0x43#5ABE34AA5E59D1E7
(1754941851.8031175) None 0x98#F1E7691A93B1A8A4
(1754941851.8033319) None 0x43#28A72466C7BFDCEF
(1754941851.8146858) None 0x43#72DEBDD5845C0C5D
(1754941851.8148794) None 0x98#73F5F5EC166E7E45
(1754941851.831206) None 0x98#B5D14F2B9401FBD5
(1754941851.83141) None 0x43#F8A02A28F43B5CF7
(1754941851.849449) None 0xa2#F3A417EF4EB7B31D
(1754941851.8514993) None 0x43#F2B3F997F99CAEDF
(1754941851.8516994) None 0x98#8D889FE790404FCB
(1754941851.8608508) None 0xa2#46A79778E4504BB8
(1754941851.8762333) None 0x98#DFB4862C1A9A6ACC
(1754941851.8764453) None 0x43#05C802D21D5F02B1
(1754941851.8910844) None 0xa2#8DF0BFDD2CE668E6
(1754941851.8912418) None 0x43#784DD69BA21B7768
(1754941851.90699) None 0x98#CE596C2754F7A06C
(1754941851.9071803) None 0x43#2A4EEA562016DA12
(1754941851.9216523) None 0xa2#897BDEFCBDAF6FD8
(1754941851.9217906) None 0x43#F78A61F0E9ABD097
(1754941851.9365509) None 0x98#7FB3C4A58FBEF259
(1754941851.9534895) None 0xa2#7165B4A85A28C575
(1754941851.9536393) None 0x43#63016F5895F4C453
(1754941851.9680896) None 0xa2#9D395D9D801FD1D9
(1754941851.9682598) None 0x43#AD4A96ED262865A0
(1754941851.9855053) None 0x98#25CB1D76940F8429
(1754941851.9857073) None 0x43#8BBF7FB27F10B041
(1754941851.9977634) None 0x43#419FCEB3772D9624
(1754941852.01197) None 0xa2#78F2C19DC55397BF
(1754941852.0121875) None 0x43#7FBF489599630D2A
(1754941852.0277498) None 0xa2#50ED384F5563C42C
(1754941852.0279381) None 0x43#9388073DB83A49CA
(1754941852.041949) None 0x43#388E9153E36D38B4
(1754941852.0421023) None 0xa2#9FF864CAE0325D70
(1754941852.0577) None 0x43#56AD4758DCD04AE5
(1754941852.0581546) None 0x98#7D9F110CA738FE84
(1754941852.0733109) None 0x43#2998AC6478795CA2
(1754941852.0894916) None 0x98#D6A961642ABCB313
(1754941852.0896592) None 0x43#A39F5122D7D953B2
(1754941852.0899208) None 0xa2#DA2D2F596A33F059
(1754941852.1048715) None 0x43#0DF648F59E5162F9
(1754941852.1053767) None 0x98#9B5CBC9C461E4FD0
(1754941852.119839) None 0x43#9BE5B360EA08AFB0
(1754941852.1200397) None 0x98#D692DBD707A14FA7
(1754941852.1346955) None 0xa2#F62EA3548053EEC9
(1754941852.1498835) None 0xa2#610BF4A72344A8B8
(1754941852.1501024) None 0x43#40DC1D2C882B665D
(1754941852.165057) None 0x43#15EA487C1C5F25C6
(1754941852.165273) None 0x98#7DC33A70330F2EF9
(1754941852.1802878) None 0x43#AE5687D28C6A1897
(1754941852.1805196) None 0x98#04580CB19DEC61A5
(1754941852.1949992) None 0xa2#86CE0EBA55CA12AD
(1754941852.195233) None 0x43#E3386C0B4253FF52
(1754941852.209824) None 0x98#185ACBD1584AA040
(1754941852.2100313) None 0x43#9C1BB5F1A53F6826
(1754941852.2247527) None 0xa2#72EE003CB12BD504
(1754941852.2249749) None 0x43#CA993991AD5A1607
(1754941852.2397504) None 0x43#BC24477DFBA32E44
(1754941852.239907) None 0x98#45E762F82D71F39F
(1754941852.2548244) None 0x43#B9436DEB826F9DCB
(1754941852.2550194) None 0x98#A5AE5568F834E43B
(1754941852.2698073) None 0x43#D27309B277AFFE6B
(1754941852.2699904) None 0x98#22443C2CF6BF1B60
(1754941852.2856283) None 0x43#E1427299794B3A92
(1754941852.3006976) None 0xa2#A2D8B648388AF286
(1754941852.3009145) None 0x43#F58A15B5BD5BDECC
(1754941852.3011792) None 0x98#BE1909523F24254F
(1754941852.3161414) None 0x98#9843E983A09DC3EB
(1754941852.3309503) None 0x98#85E45AC3A603DF9A
(1754941852.331164) None 0x43#E89315EDE6D80EB4
(1754941852.345858) None 0xa2#E3E17327A65751D1
(1754941852.3460672) None 0x43#26126FF789C3848C
(1754941852.3608947) None 0x43#11B91841F88E7A51
(1754941852.3611124) None 0x98#781F3D2F2600AEE4
(1754941852.375968) None 0xa2#BE7B6083627CD62C
(1754941852.3761954) None 0x43#A827EE7CFC689D7D
(1754941852.390701) None 0x98#453795B60D29E5E7
(1754941852.3909178) None 0x43#87E587EC0575C591
(1754941852.4063218) None 0x98#8FEF2C0638DDA228
(1754941852.4065056) None 0xa2#771DD58FA2809C7D
(1754941852.411098) None 0x43#19E22DC9A93FF0F6
(1754941852.4210734) None 0xa2#7A045CC2B6F7C158
(1754941852.4360192) None 0xa2#C852D80BDF7BE9CE
(1754941852.436237) None 0x43#1B7212C0460921D9
(1754941852.4510026) None 0x98#E644E9ADCC576445
(1754941852.4511886) None 0x43#FF10244A6EA7935B
(1754941852.4659686) None 0x98#AFEE9E16D937A32C
(1754941852.466121) None 0xa2#03596AC2E31E5251
(1754941852.480774) None 0x43#3CE251DA0EBE2432
(1754941852.4809644) None 0x98#28F892085DD36FD1
(1754941852.4957082) None 0x43#FC6DDD29B45E1619
(1754941852.4959147) None 0x98#8018F3AD24DECBBD
(1754941852.5107472) None 0xa2#FF9F0E339D8896A5
(1754941852.5113726) None 0x290#8C7B118F70E338BA
(1754941852.5260258) None 0x43#CAA5DE7C7D5776E3
(1754941852.5410302) None 0x43#F4CADF684E592F38
(1754941852.5560877) None 0x98#0181FD8220CC02DA
(1754941852.5563102) None 0xa2#3D82CDAEAF4264FE
(1754941852.572506) None 0x43#2E9872051ADD0634
(1754941852.5727372) None 0x98#1C722DEF492364D4
(1754941852.5862854) None 0xa2#83D3398E91683A7D
(1754941852.586469) None 0x98#7C7FA4570230C7C9
(1754941852.6016681) None 0x98#28D4AEA8F01AFEB5
(1754941852.60188) None 0x43#F44A502790796586
(1754941852.6159449) None 0x43#5C7CFFD006856ECB
(1754941852.630859) None 0x43#F036FF62318C42F2
(1754941852.6310716) None 0x98#4D6B01E292AACF68
(1754941852.6458843) None 0xa2#CE02B9A2AF6B2B0C
(1754941852.6611345) None 0x43#8CCEF0F468DF6D1C
(1754941852.661405) None 0x98#21ED806358C2B2D7
(1754941852.6760025) None 0xa2#388BCF53B136D4A3
(1754941852.676212) None 0x43#9F33FABD9F6D9549
(1754941852.6909142) None 0xa2#6E3DEFE66B5932E6
(1754941852.6911314) None 0x43#149A4457886D00CE
(1754941852.7056596) None 0xa2#F339A059CAD60D04
(1754941852.705871) None 0x43#A7838B305413B1A0
(1754941852.7209284) None 0x43#516150012E7FD1CD
(1754941852.7211564) None 0x98#555AFDFBB81DC170
(1754941852.7359648) None 0xa2#53CD369176919CCD
(1754941852.7361846) None 0x43#DC16743EBF648B0E
(1754941852.7509377) None 0xa2#EC8DB1704AEE1B37
(1754941852.7511508) None 0x43#B0E19C368176A103
(1754941852.7659702) None 0xa2#6C9E9C6CF513826D
(1754941852.7661877) None 0x43#EBE69B8BBF55E49B
(1754941852.7811494) None 0x98#289360FA36763BCA
(1754941852.7813766) None 0x43#5E2358D465052EC3
(1754941852.7815948) None 0xa2#31F0C752206E3014
(1754941852.796116) None 0xa2#253D9B808380BA76
(1754941852.797063) None 0x4#42DCCB38D0A449D6
(1754941852.811386) None 0x43#C460B0677E52BA3A
(1754941852.8262286) None 0xa2#EDE239421F17722B
(1754941852.826434) None 0x43#12BD890B10D9A085
(1754941852.8410819) None 0x43#364E8B707E41CDB4
(1754941852.8413086) None 0x98#6BCE29586DC40208
(1754941852.8561695) None 0x43#650FE3616DB8C62D
(1754941852.8563027) None 0x98#8A87EB1850239C49
(1754941852.8707957) None 0xa2#01992F2FCC86B9B0
(1754941852.8710272) None 0x43#82C1BDCA03BF0A56
(1754941852.886824) None 0x98#9C44148489EAFA59
